Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Cellular Response To Prostaglandin E Stimulus (GO:0071380),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,TNFSF4,Her2,Activated
GO_Biological_Process_2023,Choline Transport (GO:0015871),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,SLC44A4,Her2,Activated
GO_Biological_Process_2023,Response To Lead Ion (GO:0010288),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,SLC34A1,Her2,Activated
GO_Biological_Process_2023,Detection Of Stimulus Involved In Sensory Perception Of Pain (GO:0062149),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,SCN1A,Her2,Activated
GO_Biological_Process_2023,Determination Of Digestive Tract Left/Right Asymmetry (GO:0071907),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,ZIC3,Her2,Activated
GO_Biological_Process_2023,Ribose Phosphate Biosynthetic Process (GO:0046390),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,G6PD,Her2,Activated
GO_Biological_Process_2023,Short-Chain Fatty Acid Metabolic Process (GO:0046459),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,CRAT,Her2,Activated
GO_Biological_Process_2023,Skeletal Muscle Cell Differentiation (GO:0035914),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,MYLK2,Her2,Activated
GO_Biological_Process_2023,Epithelial Cell Differentiation Involved In Kidney Development (GO:0035850),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,SIX2,Her2,Activated
GO_Biological_Process_2023,Spontaneous Synaptic Transmission (GO:0098814),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,RIMS2,Her2,Activated
GO_Biological_Process_2023,Exocrine System Development (GO:0035272),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,RAB26,Her2,Activated
GO_Biological_Process_2023,"Synaptic Transmission, Dopaminergic (GO:0001963)",1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,TH,Her2,Activated
GO_Biological_Process_2023,Galactose Metabolic Process (GO:0006012),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,GALE,Her2,Activated
GO_Biological_Process_2023,Ganglioside Catabolic Process (GO:0006689),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,NEU4,Her2,Activated
GO_Biological_Process_2023,Gland Morphogenesis (GO:0022612),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,SLC9A3R1,Her2,Activated
GO_Biological_Process_2023,Glutathione Biosynthetic Process (GO:0006750),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,GGT1,Her2,Activated
GO_Biological_Process_2023,Type B Pancreatic Cell Development (GO:0003323),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,CDH2,Her2,Activated
GO_Biological_Process_2023,Glycosylceramide Biosynthetic Process (GO:0046476),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,FA2H,Her2,Activated
GO_Biological_Process_2023,Hepatocyte Growth Factor Receptor Signaling Pathway (GO:0048012),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,STMN1,Her2,Activated
GO_Biological_Process_2023,Hindlimb Morphogenesis (GO:0035137),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,TFAP2B,Her2,Activated
GO_Biological_Process_2023,Histone H2A-K119 Monoubiquitination (GO:0036353),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,PCGF2,Her2,Activated
GO_Biological_Process_2023,Xenobiotic Glucuronidation (GO:0052697),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,UGT1A6,Her2,Activated
GO_Biological_Process_2023,Zinc Ion Import Into Organelle (GO:0062111),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,SLC30A8,Her2,Activated
GO_Biological_Process_2023,Host-Mediated Regulation Of Intestinal Microbiota Composition (GO:0048874),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,MUC2,Her2,Activated
GO_Biological_Process_2023,Hyaluronan Biosynthetic Process (GO:0030213),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,CEMIP,Her2,Activated
GO_Biological_Process_2023,Inositol Metabolic Process (GO:0006020),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,MIOX,Her2,Activated
GO_Biological_Process_2023,Interleukin-9-Mediated Signaling Pathway (GO:0038113),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,IL9R,Her2,Activated
GO_Biological_Process_2023,Long-Chain Fatty Acid Catabolic Process (GO:0042758),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,GLYATL2,Her2,Activated
GO_Biological_Process_2023,Long-Term Synaptic Depression (GO:0060292),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,SLC24A2,Her2,Activated
GO_Biological_Process_2023,Lymphocyte Migration Into Lymphoid Organs (GO:0097021),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,RET,Her2,Activated
GO_Biological_Process_2023,Lymphoid Progenitor Cell Differentiation (GO:0002320),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,SHH,Her2,Activated
GO_Biological_Process_2023,Maintenance Of Protein Location In Extracellular Region (GO:0071694),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,FBN2,Her2,Activated
GO_Biological_Process_2023,Marginal Zone B Cell Differentiation (GO:0002315),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,LFNG,Her2,Activated
GO_Biological_Process_2023,Membrane Biogenesis (GO:0044091),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,TLCD1,Her2,Activated
GO_Biological_Process_2023,Metanephric Nephron Tubule Development (GO:0072234),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,WNT7B,Her2,Activated
GO_Biological_Process_2023,Mitotic Nuclear Membrane Disassembly (GO:0007077),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,PLK1,Her2,Activated
GO_Biological_Process_2023,"Negative Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000562)",1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,LGALS9B,Her2,Activated
GO_Biological_Process_2023,Negative Regulation Of Cardiocyte Differentiation (GO:1905208),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,DKK1,Her2,Activated
GO_Biological_Process_2023,Negative Regulation Of Plasminogen Activation (GO:0010757),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,PLAU,Her2,Activated
GO_Biological_Process_2023,Negative Regulation Of Response To Reactive Oxygen Species (GO:1901032),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,PYCR1,Her2,Activated
GO_Biological_Process_2023,Negative Regulation Of Steroid Metabolic Process (GO:0045939),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,UGT1A10,Her2,Activated
GO_Biological_Process_2023,"Neurotransmitter Receptor Transport, Postsynaptic Endosome To Lysosome (GO:0098943)",1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,CACNG5,Her2,Activated
GO_Biological_Process_2023,Noradrenergic Neuron Differentiation (GO:0003357),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,SOX11,Her2,Activated
GO_Biological_Process_2023,Norepinephrine Biosynthetic Process (GO:0042421),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,TH,Her2,Activated
GO_Biological_Process_2023,Nucleobase Catabolic Process (GO:0046113),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,DPYSL5,Her2,Activated
GO_Biological_Process_2023,Nucleotide Transport (GO:0006862),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,ABCC11,Her2,Activated
GO_Biological_Process_2023,Pituitary Gland Development (GO:0021983),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,SOX2,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Aspartic-Type Endopeptidase Activity Involved In Amyloid Precursor Protein Catabolic Process (GO:1902961),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,EFNA3,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Catecholamine Secretion (GO:0033605),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,STX1A,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Cell Killing (GO:0031343),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,IFNG,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Cilium Movement (GO:0003353),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,RNASE10,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Cilium-Dependent Cell Motility (GO:2000155),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,RNASE10,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Flagellated Sperm Motility (GO:1902093),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,RNASE10,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Gastrulation (GO:2000543),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,LHX1,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Humoral Immune Response (GO:0002922),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,ZP4,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Interleukin-23 Production (GO:0032747),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,IFNG,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Lipoprotein Lipase Activity (GO:0051006),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,APOA5,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Apoptotic Process (GO:0070230),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,IDO1,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Cytokine Production (GO:0002729),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,KIR2DL4,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Necrotic Cell Death (GO:0010940),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,MT3,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Phospholipid Biosynthetic Process (GO:0071073),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,HTR2C,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Steroid Metabolic Process (GO:0045940),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,CGA,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Triglyceride Catabolic Process (GO:0010898),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,APOA5,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Unsaturated Fatty Acid Biosynthetic Process (GO:2001280),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,PLA2G3,Her2,Activated
GO_Biological_Process_2023,Purine Ribonucleoside Metabolic Process (GO:0046128),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,GNMT,Her2,Activated
GO_Biological_Process_2023,Pyrimidine Nucleotide-Sugar Transmembrane Transport (GO:0090481),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,SLC35B1,Her2,Activated
GO_Biological_Process_2023,Receptor-Mediated Virion Attachment To Host Cell (GO:0046813),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,LRRC15,Her2,Activated
GO_Biological_Process_2023,Regulation Of T Cell Mediated Immune Response To Tumor Cell (GO:0002840),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,IL4I1,Her2,Activated
GO_Biological_Process_2023,Regulation Of T Cell Tolerance Induction (GO:0002664),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,FOXP3,Her2,Activated
GO_Biological_Process_2023,Regulation Of Bile Acid Metabolic Process (GO:1904251),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,FGFR4,Her2,Activated
GO_Biological_Process_2023,Regulation Of Cell Adhesion Molecule Production (GO:0060353),1/6,0.5594976986080483,0.9999961935122303,0,0,1.3663141402271837,0.7934402971748351,CXCL8,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),12/95,0.5624849739833535,0.9999961935122303,0,0,0.9875347179433708,0.5682184488388355,CCNA2;SCUBE3;SLC2A10;TBX20;BMP8A;SOX11;TTK;INHBA;SULF1;INHA;KIAA0319;INHBE,Her2,Activated
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),13/103,0.5625856284104094,0.9999961935122303,0,0,0.9866106957016048,0.5675102406611501,HCN4;SLC24A2;KCNJ4;SLC12A3;KCNJ6;KCNJ10;SLC12A1;CACNA1B;ATP1A3;KCNJ18;SLC9A2;HCN2;SCN1A,Her2,Activated
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),10/79,0.5626337044642391,0.9999961935122303,0,0,0.9899393856530854,0.5693403506446701,SOX2;MED1;DISP3;NEUROD2;SIX1;SOX11;ASCL1;ECT2;DKK1;BRINP3,Her2,Activated
GO_Biological_Process_2023,"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)",7/55,0.564454175811866,0.9999961935122303,0,0,0.9961556079047243,0.5696974825317364,GRM4;UNC13A;CDH2;GRM8;MAPK8IP2;CACNG5;GRIN1,Her2,Activated
GO_Biological_Process_2023,Cognition (GO:0050890),6/47,0.5658796429491114,0.9999961935122303,0,0,0.9996362522494928,0.5691667598935222,HRH3;CHRNA4;DOP1B;JAKMIP1;TMPRSS11E;MFSD2A,Her2,Activated
GO_Biological_Process_2023,Regulation Of Mitotic Spindle Organization (GO:0060236),5/39,0.5680792547607432,0.9999961935122303,0,0,1.004546188816837,0.5680651809960324,TPX2;STIL;CLTC;PLK1;TACC3,Her2,Activated
GO_Biological_Process_2023,Digestive Tract Development (GO:0048565),5/39,0.5680792547607432,0.9999961935122303,0,0,1.004546188816837,0.5680651809960324,PERCC1;CXCL8;ZIC3;GATA5;GATA4,Her2,Activated
GO_Biological_Process_2023,Cellular Response To cAMP (GO:0071320),4/31,0.571556205128442,0.9999961935122303,0,0,1.01199709513435,0.5661035383884456,HCN4;WT1;HCN2;SLC5A5,Her2,Activated
GO_Biological_Process_2023,Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092),4/31,0.571556205128442,0.9999961935122303,0,0,1.01199709513435,0.5661035383884456,FSTL5;TFAP2B;SOX11;FSTL4,Her2,Activated
GO_Biological_Process_2023,Glutamine Family Amino Acid Metabolic Process (GO:0009064),4/31,0.571556205128442,0.9999961935122303,0,0,1.01199709513435,0.5661035383884456,GLYATL1;GGT1;PRODH;RIMKLA,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Mononuclear Cell Migration (GO:0071677),4/31,0.571556205128442,0.9999961935122303,0,0,1.01199709513435,0.5661035383884456,CXCL10;CXCL17;S100A14;S100A7,Her2,Activated
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Organization (GO:1903053),3/23,0.5773831620706258,0.9999961935122303,0,0,1.024656997255978,0.5627920091874308,SLC2A10;CEL;FGFR4,Her2,Activated
GO_Biological_Process_2023,Regulation Of Interleukin-4 Production (GO:0032673),3/23,0.5773831620706258,0.9999961935122303,0,0,1.024656997255978,0.5627920091874308,SLC7A5;TNFSF4;FOXP3,Her2,Activated
GO_Biological_Process_2023,Cell-Cell Signaling By Wnt (GO:0198738),3/23,0.5773831620706258,0.9999961935122303,0,0,1.024656997255978,0.5627920091874308,WNT7B;RAC3;CD24,Her2,Activated
GO_Biological_Process_2023,Glial Cell Development (GO:0021782),3/23,0.5773831620706258,0.9999961935122303,0,0,1.024656997255978,0.5627920091874308,MDK;CSPG5;S100A9,Her2,Activated
GO_Biological_Process_2023,Zinc Ion Transport (GO:0006829),3/23,0.5773831620706258,0.9999961935122303,0,0,1.024656997255978,0.5627920091874308,SLC30A8;SLC30A3;MT3,Her2,Activated
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042),3/23,0.5773831620706258,0.9999961935122303,0,0,1.024656997255978,0.5627920091874308,FGB;FGG;FAIM2,Her2,Activated
GO_Biological_Process_2023,Negative Regulation Of Neuron Differentiation (GO:0045665),3/23,0.5773831620706258,0.9999961935122303,0,0,1.024656997255978,0.5627920091874308,SOX2;MED1;DISP3,Her2,Activated
GO_Biological_Process_2023,Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099),3/23,0.5773831620706258,0.9999961935122303,0,0,1.024656997255978,0.5627920091874308,GPRC5A;PTK6;SRCIN1,Her2,Activated
GO_Biological_Process_2023,Potassium Ion Homeostasis (GO:0055075),3/23,0.5773831620706258,0.9999961935122303,0,0,1.024656997255978,0.5627920091874308,SLC12A3;SLC12A1;ATP1A3,Her2,Activated
GO_Biological_Process_2023,Response To Ionizing Radiation (GO:0010212),9/72,0.5805525766822297,0.9999961935122303,0,0,0.9757507718214988,0.5305887886879711,H2AX;RAD51AP1;DEPDC1B;BLM;RAD51;FANCD2;BRCA2;ECT2;TICRR,Her2,Activated
GO_Biological_Process_2023,Cellular Response To Radiation (GO:0071478),6/48,0.5873297723982329,0.9999961935122303,0,0,0.9757793227180982,0.5192793347115848,RAD51AP1;BLM;DEPDC1B;RAD51;BRCA2;ECT2,Her2,Activated
GO_Biological_Process_2023,3'-Phosphoadenosine 5'-Phosphosulfate Metabolic Process (GO:0050427),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,SULT1E1;SULT1A2,Her2,Activated
GO_Biological_Process_2023,B Cell Mediated Immunity (GO:0019724),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,IL21R;IL9R,Her2,Activated
GO_Biological_Process_2023,DNA Alkylation (GO:0006305),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,HELLS;DNMT3B,Her2,Activated
GO_Biological_Process_2023,L-glutamate Import (GO:0051938),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,SLC7A11;SLC1A6,Her2,Activated
GO_Biological_Process_2023,Regulation Of Hormone Secretion (GO:0046883),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,SOX11;FFAR2,Her2,Activated
GO_Biological_Process_2023,Regulation Of Interleukin-13 Production (GO:0032656),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,IFNL1;TNFSF4,Her2,Activated
GO_Biological_Process_2023,Astrocyte Development (GO:0014002),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,IFNG;S100A9,Her2,Activated
GO_Biological_Process_2023,Cardiac Myofibril Assembly (GO:0055003),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,TCAP;MYLK3,Her2,Activated
GO_Biological_Process_2023,Sympathetic Nervous System Development (GO:0048485),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,TFAP2B;SOX11,Her2,Activated
GO_Biological_Process_2023,Folic Acid-Containing Compound Metabolic Process (GO:0006760),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,MTHFD2;GGH,Her2,Activated
GO_Biological_Process_2023,Gas Transport (GO:0015669),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,MB;AQP5,Her2,Activated
GO_Biological_Process_2023,Glutamine Family Amino Acid Catabolic Process (GO:0009065),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,AOC1;PRODH,Her2,Activated
GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,CREB3L1;MAGEA3,Her2,Activated
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Differentiation (GO:0030857),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,IFNG;SORD,Her2,Activated
GO_Biological_Process_2023,Negative Regulation Of Immune Effector Process (GO:0002698),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,IFNL1;ENPP3,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Immunoglobulin Mediated Immune Response (GO:0002891),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,TFRC;TNFSF4,Her2,Activated
GO_Biological_Process_2023,"Protein Localization To Chromosome, Telomeric Region (GO:0070198)",2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,TERT;BRCA2,Her2,Activated
GO_Biological_Process_2023,Protein Localization To Microtubule Organizing Center (GO:1905508),2/15,0.5883856621979261,0.9999961935122303,0,0,1.0509404388714734,0.5573900739559499,STIL;SPAG5,Her2,Activated
GO_Biological_Process_2023,Retinoid Metabolic Process (GO:0001523),5/40,0.5915121577565279,0.9999961935122303,0,0,0.9757888247492014,0.5123604062329454,SDR16C5;AKR1B10;AWAT2;E2F1;LRP8,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808),5/40,0.5915121577565279,0.9999961935122303,0,0,0.9757888247492014,0.5123604062329454,CRNN;STIL;RRM2;FAM83D;EZH2,Her2,Activated
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),13/105,0.5917343751906414,0.9999961935122303,0,0,0.9650514176205875,0.5063600038027453,PRKCG;TFAP2B;EGLN3;KIF14;PLA2G3;SIX1;VSTM2L;FAIM2;DKK1;MT3;TOX3;GRM4;MDK,Her2,Activated
GO_Biological_Process_2023,Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099),4/32,0.5976464185779151,0.9999961935122303,0,0,0.9757983193277312,0.5022980134964329,CENPE;UBE2C;PLK1;CDC6,Her2,Activated
GO_Biological_Process_2023,Respiratory System Development (GO:0060541),4/32,0.5976464185779151,0.9999961935122303,0,0,0.9757983193277312,0.5022980134964329,SHH;ZIC3;WT1;WNT7B,Her2,Activated
GO_Biological_Process_2023,Heterochromatin Formation (GO:0031507),4/32,0.5976464185779151,0.9999961935122303,0,0,0.9757983193277312,0.5022980134964329,FAM172BP;UHRF1;LMNB1;EZH2,Her2,Activated
GO_Biological_Process_2023,Left/Right Pattern Formation (GO:0060972),4/32,0.5976464185779151,0.9999961935122303,0,0,0.9757983193277312,0.5022980134964329,DNAH11;STIL;ZIC3;FOXJ1,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),7/57,0.6037912055988084,0.9999961935122303,0,0,0.956199450333726,0.4824282745653918,GBP5;ORM1;AIM2;IFNG;PYDC1;ORM2;INAVA,Her2,Activated
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Immune Response (GO:0002718),3/24,0.6073010846621902,0.9999961935122303,0,0,0.9758078064624516,0.4866652030826963,SLC7A5;FFAR2;INAVA,Her2,Activated
GO_Biological_Process_2023,Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114),3/24,0.6073010846621902,0.9999961935122303,0,0,0.9758078064624516,0.4866652030826963,FGB;CEACAM6;FGG,Her2,Activated
GO_Biological_Process_2023,Eosinophil Chemotaxis (GO:0048245),3/24,0.6073010846621902,0.9999961935122303,0,0,0.9758078064624516,0.4866652030826963,CCL25;CCL11;CCL7,Her2,Activated
GO_Biological_Process_2023,Eosinophil Migration (GO:0072677),3/24,0.6073010846621902,0.9999961935122303,0,0,0.9758078064624516,0.4866652030826963,CCL25;CCL11;CCL7,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Lipid Metabolic Process (GO:0045834),3/24,0.6073010846621902,0.9999961935122303,0,0,0.9758078064624516,0.4866652030826963,DISP3;EEF1A2;APOA5,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575),3/24,0.6073010846621902,0.9999961935122303,0,0,0.9758078064624516,0.4866652030826963,CXCL17;GATA4;SULF1,Her2,Activated
GO_Biological_Process_2023,Interferon-Mediated Signaling Pathway (GO:0140888),6/49,0.6082162553670252,0.9999961935122303,0,0,0.9530320178160708,0.4738711326151638,IFNL2;IFNL1;IFI27;IFNG;IFNB1;IFNL3,Her2,Activated
GO_Biological_Process_2023,Regulation Of Dendrite Development (GO:0050773),5/41,0.6142237058801482,0.9999961935122303,0,0,0.9486290920186564,0.4623580964288675,ZNF296;KNDC1;LRP8;KIAA0319;MFSD2A,Her2,Activated
GO_Biological_Process_2023,O-glycan Processing (GO:0016266),5/41,0.6142237058801482,0.9999961935122303,0,0,0.9486290920186564,0.4623580964288675,GALNT7;GALNT6;GALNT14;B3GNT4;GCNT3,Her2,Activated
GO_Biological_Process_2023,Cellular Response To Retinoic Acid (GO:0071300),5/41,0.6142237058801482,0.9999961935122303,0,0,0.9486290920186564,0.4623580964288675,RET;STRA8;WNT7B;PTK6;BRINP3,Her2,Activated
GO_Biological_Process_2023,Lymphocyte Migration (GO:0072676),5/41,0.6142237058801482,0.9999961935122303,0,0,0.9486290920186564,0.4623580964288675,RET;CCL25;CCL11;CCL7;CCL20,Her2,Activated
GO_Biological_Process_2023,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),9/74,0.6147299233227891,0.9999961935122303,0,0,0.9456188605108056,0.4601119029353562,SOX2;CRNN;CDKN2A;SUSD2;KIF14;E2F1;TM4SF5;FAM83D;EZH2,Her2,Activated
GO_Biological_Process_2023,Regulation Of Chaperone-Mediated Autophagy (GO:1904714),1/7,0.6157665786503627,0.9999961935122303,0,0,1.138529834182008,0.5520586777861616,EEF1A2,Her2,Activated
