Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
KEGG_2021_Human,PPAR signaling pathway,24/74,3.4752004993609745e-06,0.0009904321423178778,0,0,3.513519832985386,44.16444672632695,ACSL1;ADIPOQ;AQP7;LPL;SORBS1;CYP7A1;CYP8B1;FABP4;ACADL;FABP5;SCD;FABP7;ME1;PLIN4;SLC27A6;ACSBG1;PPARG;CD36;ANGPTL4;PLIN1;PPARA;PCK1;PLTP;RXRG,LumA,Suppressed
KEGG_2021_Human,Retinol metabolism,19/68,0.000325053394079225,0.0463201086562895,0,0,2.832551020408163,22.749693286254733,ADH1C;ADH1B;ADH1A;UGT2B28;CYP3A4;CYP2C18;RPE65;ALDH1A3;ADH4;CYP26B1;CYP27C1;AWAT2;ALDH1A2;ALDH1A1;CYP1A2;CYP1A1;AOX1;RDH5;UGT2B7,LumA,Suppressed
KEGG_2021_Human,Tyrosine metabolism,11/36,0.0026512893440189,0.2518724876817992,0,0,3.207906976744186,19.03157927343898,AOC3;ADH4;DDC;AOC2;ADH1C;DCT;ADH1B;MAOA;ADH1A;AOX1;HPD,LumA,Suppressed
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,22/100,0.0036649030047359,0.2611243390874372,0,0,2.0595509343944887,11.551925235052089,CCL14;CXCL6;CCL13;CCL24;CCL23;CCL21;IL34;CXCL1;PPBP;CXCL3;CXCL2;CX3CL1;CXCL5;TNFRSF10D;IL22RA1;IL6;CXCR2;CCL18;CCL28;PF4V1;CCL16;PF4,LumA,Suppressed
KEGG_2021_Human,Steroid hormone biosynthesis,15/61,0.005164890959975,0.2943987847185792,0,0,2.378508645011937,12.524920381943568,AKR1C1;AKR1D1;HSD3B1;AKR1C3;UGT2B28;AKR1C2;CYP3A4;CYP7A1;HSD11B1;SULT1E1;CYP11A1;HSD17B2;CYP1A2;CYP1A1;UGT2B7,LumA,Suppressed
KEGG_2021_Human,Phenylalanine metabolism,6/17,0.0117792928089081,0.5261691821857093,0,0,3.971668613193686,17.63981717785715,AOC3;DDC;AOC2;MAOA;GLYAT;HPD,LumA,Suppressed
KEGG_2021_Human,ABC transporters,11/45,0.0161711284305382,0.5261691821857093,0,0,2.357545925346883,9.72376376165458,ABCD2;ABCA10;ABCB1;ABCC2;ABCA6;ABCB5;ABCA9;DEFB1;ABCC9;ABCA8;ABCA13,LumA,Suppressed
KEGG_2021_Human,Adipocytokine signaling pathway,15/69,0.0164803404818943,0.5261691821857093,0,0,2.025212608615271,8.314686749357364,ACSL1;ADIPOQ;SLC2A4;ACACB;PRKAG3;MAPK10;SOCS3;LEP;LEPR;ACSBG1;CD36;PPARA;PCK1;PPARGC1A;RXRG,LumA,Suppressed
KEGG_2021_Human,Ovarian steroidogenesis,12/51,0.0166158689111276,0.5261691821857093,0,0,2.242433926688185,9.188142227241263,LHCGR;PLA2G4E;CYP11A1;HSD17B2;HSD3B1;AKR1C3;CYP1A1;PLA2G4A;IGF1;ADCY8;PTGS2;BMP6,LumA,Suppressed
KEGG_2021_Human,Regulation of lipolysis in adipocytes,12/55,0.0292400484652685,0.8333413812601522,0,0,2.033371658244848,7.182307877957924,LIPE;FABP4;ADRB3;NPR1;PDE3B;AQP7;PLIN1;ADRB2;ADCY8;PTGS2;MGLL;GNAI1,LumA,Suppressed
KEGG_2021_Human,Renin secretion,14/69,0.0348607570784705,0.9032105243058266,0,0,1.8549536949536949,6.225954564317311,EDN1;ADCYAP1R1;EDN3;PDE1C;NPR1;PDE1B;PDE3B;ADRB2;GNAI1;AQP1;ADRB3;CLCA1;CLCA4;KCNJ2,LumA,Suppressed
KEGG_2021_Human,Nicotine addiction,9/40,0.0460795447123513,0.9999959637111516,0,0,2.1141748092624817,6.506132261941305,GABRP;CHRNA7;GABRA4;SLC17A7;GABRE;GABRG3;GRIN2B;GRIA4;GABRG1,LumA,Suppressed
KEGG_2021_Human,Neuroactive ligand-receptor interaction,52/341,0.0461933584798647,0.9999959637111516,0,0,1.314475421123493,4.041905772220158,CHRM3;OXTR;NPY2R;ADM;PTH1R;HTR2A;HTR4;ADRA1A;GHR;EDNRB;LEPR;EDN1;LHCGR;EDN3;AVPR2;GLP2R;PTH2R;TACR1;SSTR1;GABRG3;GABRG1;UTS2B;ADRB3;NPY4R2;PTGFR;ADCYAP1R1;CHRNA2;NPY4R;CHRNA7;ADRB2;GALR1;PENK;S1PR1;GABRE;DRD2;GRIA4;GABBR2;GABRP;NMB;GABRA4;P2RY14;SCTR;OPRK1;GPR50;GRIN2B;HCRTR1;MAS1;P2RX6;SST;LEP;RLN3;NMUR1,LumA,Suppressed
KEGG_2021_Human,Pyruvate metabolism,10/47,0.0515217358096512,0.9999959637111516,0,0,1.9682945710342967,5.837472587895222,ADH4;LDHB;ACSS2;ADH1C;ALDH2;ADH1B;ADH1A;ME1;PCK1;ACACB,LumA,Suppressed
KEGG_2021_Human,Bile secretion,16/90,0.0727332441151608,0.9999959637111516,0,0,1.5752381595078224,4.128631041179669,ABCC2;ABCB1;NR1H4;SCTR;UGT2B28;AQP4;ATP1A2;SLCO1B7;ADCY8;CYP3A4;CYP7A1;AQP1;SLCO1B1;FXYD2;SLCO1A2;UGT2B7,LumA,Suppressed
KEGG_2021_Human,Malaria,10/50,0.0735807166051258,0.9999959637111516,0,0,1.8203611457036115,4.749999931798951,CSF3;IL6;CR1;GYPC;HBB;HBA2;CD36;HBA1;ACKR1;MET,LumA,Suppressed
KEGG_2021_Human,Cytokine-cytokine receptor interaction,44/295,0.0825809285736281,0.9999959637111516,0,0,1.279127699727406,3.190114441595155,CCL14;CNTFR;CCL13;CXCL6;CSF3;CXCL1;CXCL3;CXCL2;CX3CL1;CXCL5;GHR;ACVR1C;CXCR2;LEPR;CCL18;PF4V1;CCL16;GDF10;NGFR;CCL24;IL33;CCL23;TSLP;CCL21;IL34;LIFR;PPBP;GDF5;BMP6;BMP5;TNFRSF10D;TGFBR2;IL22RA1;EDAR;BMP3;BMP2;IL6;IFNE;LEP;IL17D;CCL28;NODAL;IL17B;PF4,LumA,Suppressed
KEGG_2021_Human,Metabolism of xenobiotics by cytochrome P450,13/76,0.1239996646343653,0.9999959637111516,0,0,1.502421195688029,3.136268815815474,ADH1C;ADH1B;ADH1A;AKR1C1;UGT2B28;CYP3A4;HSD11B1;ADH4;CYP1A2;GSTA1;CYP1A1;UGT2B7;GSTM5,LumA,Suppressed
KEGG_2021_Human,Tryptophan metabolism,8/42,0.1279232927997693,0.9999959637111516,0,0,1.7124454095200918,3.521343398623926,DDC;ALDH2;MAOA;CAT;CYP1A2;CYP1A1;AOX1;INMT,LumA,Suppressed
KEGG_2021_Human,Morphine addiction,15/91,0.1316160061586149,0.9999959637111516,0,0,1.4371606532971364,2.9143701453456985,GABBR2;GABRP;PDE1C;PDE1B;GABRA4;PDE3B;PDE2A;ADCY8;GABRG3;GNG11;GNAI1;GABRG1;PDE11A;GNG2;GABRE,LumA,Suppressed
KEGG_2021_Human,Proximal tubule bicarbonate reclamation,5/23,0.1367139533294482,0.9999959637111516,0,0,2.020965663260609,4.021447764015676,FXYD2;CA4;ATP1A2;PCK1;AQP1,LumA,Suppressed
KEGG_2021_Human,Renin-angiotensin system,5/23,0.1367139533294482,0.9999959637111516,0,0,2.020965663260609,4.021447764015676,ACE2;MAS1;MME;CMA1;KLK2,LumA,Suppressed
KEGG_2021_Human,Primary bile acid biosynthesis,4/17,0.1411480647255795,0.9999959637111516,0,0,2.238318203535594,4.382505804333277,CYP39A1;AKR1D1;CYP7A1;CYP8B1,LumA,Suppressed
KEGG_2021_Human,Fatty acid degradation,8/43,0.1414820050954467,0.9999959637111516,0,0,1.6634235942406823,3.2529624742916923,ADH4;ADH1C;ACADL;ALDH2;ADH1B;ACSL1;ADH1A;ACSBG1,LumA,Suppressed
KEGG_2021_Human,Cholesterol metabolism,9/50,0.1438508988374901,0.9999959637111516,0,0,1.5976115777755289,3.097733606903267,CETP;ANGPTL8;LPL;CD36;ANGPTL4;LPA;APOB;CYP7A1;PLTP,LumA,Suppressed
KEGG_2021_Human,Drug metabolism,17/108,0.1543323363063249,0.9999959637111516,0,0,1.360267542615586,2.5418598270711623,ADH1C;MAOA;ADH1B;DPYS;ADH1A;UGT2B28;FMO2;CYP3A4;MPO;ADH4;CYP1A2;GSTA1;AOX1;XDH;UGT2B7;CES1;GSTM5,LumA,Suppressed
KEGG_2021_Human,Caffeine metabolism,2/6,0.1576616817008927,0.9999959637111516,0,0,3.6361191559784856,6.717016722373433,CYP1A2;XDH,LumA,Suppressed
KEGG_2021_Human,Vitamin B6 metabolism,2/6,0.1576616817008927,0.9999959637111516,0,0,3.6361191559784856,6.717016722373433,PSAT1;AOX1,LumA,Suppressed
KEGG_2021_Human,IL-17 signaling pathway,15/94,0.1597592209568979,0.9999959637111516,0,0,1.3823479854251353,2.5353471140231987,CXCL6;CSF3;CXCL1;FOS;CXCL3;PTGS2;CXCL2;CXCL5;FOSL1;MAPK10;IL6;FOSB;IL17D;MAPK4;IL17B,LumA,Suppressed
KEGG_2021_Human,Fatty acid biosynthesis,4/18,0.1650877625733687,0.9999959637111516,0,0,2.0783200236616386,3.743632243868275,OLAH;ACSL1;ACSBG1;ACACB,LumA,Suppressed
KEGG_2021_Human,Glycerolipid metabolism,10/61,0.1973756588660468,0.9999959637111516,0,0,1.42683889662133,2.3152550963907768,DGAT2;ALDH2;GPAM;MOGAT1;LPL;GPAT3;PLPP3;LPIN1;MGLL;PNLIPRP3,LumA,Suppressed
KEGG_2021_Human,AMPK signaling pathway,18/120,0.1977609723864313,0.9999959637111516,0,0,1.2846853026925056,2.0820845724966306,PFKFB1;PFKFB3;ADIPOQ;IGF1;SLC2A4;ACACB;ADRA1A;PRKAG3;GYS2;LIPE;SCD;LEP;LEPR;PPARG;CD36;PCK1;PPARGC1A;CREB5,LumA,Suppressed
KEGG_2021_Human,cAMP signaling pathway,30/216,0.2354314105054465,0.9999959637111516,0,0,1.1744014907033582,1.698578753346962,OXTR;ADCYAP1R1;NPR1;PDE3B;ATP1A2;ADRB2;HTR4;ADCY8;GNAI1;HCAR2;LIPE;HCAR3;CNGA1;DRD2;GRIA4;GABBR2;EDN1;LHCGR;EDN3;PTCH1;FOS;SSTR1;GRIN2B;MAPK10;SST;FXYD2;FXYD1;PPARA;CNGB1;CREB5,LumA,Suppressed
KEGG_2021_Human,Ether lipid metabolism,8/49,0.2358696664815523,0.9999959637111516,0,0,1.419510171874842,2.050448214879958,UGT8;GAL3ST1;PLA2G4E;PLA2G2A;ENPP2;PLA2G4A;ENPP6;PLPP3,LumA,Suppressed
KEGG_2021_Human,Calcium signaling pathway,33/240,0.2406071802327319,0.9999959637111516,0,0,1.1608416244518145,1.653722943584143,PTGFR;CHRM3;OXTR;PDE1C;PDE1B;CHRNA7;ADRB2;HTR2A;HTR4;ADCY8;FGF1;FGF2;ADRA1A;RYR3;EGFR;MYLK;FGF7;EDNRB;FGF9;PLCZ1;PHKG1;NOS1;NTRK2;LHCGR;VEGFD;TACR1;TRDN;FGF17;P2RX6;GNAL;ADRB3;CASQ2;MET,LumA,Suppressed
KEGG_2021_Human,Butanoate metabolism,5/28,0.2453674782016318,0.9999959637111516,0,0,1.5811750297179497,2.221548198956316,ACSM3;ACSM1;ACSM2A;ACSM5;ACSM2B,LumA,Suppressed
KEGG_2021_Human,ECM-receptor interaction,13/88,0.2630205629432453,0.9999959637111516,0,0,1.2611692989747854,1.6843206860928557,TNXB;VWF;LAMB3;LAMC3;LAMA1;LAMC2;RELN;SV2B;COL4A3;ITGA7;COL6A6;CD36;FREM1,LumA,Suppressed
KEGG_2021_Human,Starch and sucrose metabolism,6/36,0.264798686617138,0.9999959637111516,0,0,1.454703688354745,1.932989043994868,GYS2;MGAM2;TREH;PYGM;ENPP3;GYG2,LumA,Suppressed
KEGG_2021_Human,Linoleic acid metabolism,5/29,0.2693990022761713,0.9999959637111516,0,0,1.5152064346865506,1.987286755384264,PLA2G4E;PLA2G2A;CYP1A2;PLA2G4A;CYP3A4,LumA,Suppressed
KEGG_2021_Human,Ascorbate and aldarate metabolism,5/30,0.293905983924985,0.9999959637111516,0,0,1.4545153272576636,1.781047247971433,KL;ALDH2;RGN;UGT2B28;UGT2B7,LumA,Suppressed
KEGG_2021_Human,Insulin resistance,15/108,0.3244174807310414,0.9999959637111516,0,0,1.173313295045891,1.3208270200494816,PYGM;SLC2A4;ACACB;PRKAG3;GYS2;MAPK10;SOCS3;MLXIPL;IL6;SLC27A6;CD36;PCK1;PPARA;PPARGC1A;CREB5,LumA,Suppressed
KEGG_2021_Human,Vitamin digestion and absorption,4/24,0.3292019119143877,0.9999959637111516,0,0,1.454327122153209,1.6158795997342466,CUBN;AWAT2;SLC19A3;APOB,LumA,Suppressed
KEGG_2021_Human,Nitrogen metabolism,3/17,0.3391560962770747,0.9999959637111516,0,0,1.558094843897824,1.6847598784576443,CA3;CA4;CA6,LumA,Suppressed
KEGG_2021_Human,"Glycine, serine and threonine metabolism",6/40,0.3534460619314423,0.9999959637111516,0,0,1.283269544867263,1.3346316233288609,DMGDH;AOC3;ALAS2;AOC2;MAOA;PSAT1,LumA,Suppressed
KEGG_2021_Human,Protein digestion and absorption,14/103,0.3633020368155669,0.9999959637111516,0,0,1.1440958676913733,1.1584207869683536,COL17A1;CPA2;CPA1;SLC15A1;SLC36A2;MME;COL25A1;ATP1A2;PGA5;ACE2;XPNPEP2;FXYD2;COL4A3;COL6A6,LumA,Suppressed
KEGG_2021_Human,TNF signaling pathway,15/112,0.3780961994346737,0.9999959637111516,0,0,1.124671938521708,1.0938633726019618,CXCL6;EDN1;CXCL1;VEGFD;FOS;CXCL3;PTGS2;CXCL2;CX3CL1;CXCL5;MAPK10;SOCS3;IL6;MAP2K6;CREB5,LumA,Suppressed
KEGG_2021_Human,Cocaine addiction,7/49,0.3808485374290906,0.9999959637111516,0,0,1.2119264787175237,1.1699374951821149,DDC;MAOA;FOSB;DRD2;GRIN2B;GNAI1;CREB5,LumA,Suppressed
KEGG_2021_Human,Relaxin signaling pathway,17/129,0.3917381205012021,0.9999959637111516,0,0,1.1038903592244558,1.0345237903794788,EDN1;SHC3;VEGFD;FOS;ADCY8;GNG11;EGFR;GNAI1;TGFBR2;ACTA2;MAPK10;EDNRB;GNG2;COL4A3;RLN3;NOS1;CREB5,LumA,Suppressed
KEGG_2021_Human,Hypertrophic cardiomyopathy,12/90,0.4059211584152725,0.9999959637111516,0,0,1.1187242338052474,1.0086376627350468,EDN1;IL6;DES;LAMA1;CACNA2D1;MYL2;ITGA7;DMD;IGF1;CACNG2;PRKAG3;SGCG,LumA,Suppressed
KEGG_2021_Human,Glycolysis / Gluconeogenesis,9/67,0.4226835611144522,0.9999959637111516,0,0,1.1282515381313494,0.9715728969420095,ADH4;LDHB;ACSS2;ALDH2;ADH1C;ADH1B;ADH1A;ALDOC;PCK1,LumA,Suppressed
KEGG_2021_Human,Gastric acid secretion,10/76,0.4394193642135521,0.9999959637111516,0,0,1.101613897379775,0.9058582648750624,CHRM3;ATP4A;SST;KCNJ16;SLC26A7;ATP1A2;ADCY8;GNAI1;KCNJ2;MYLK,LumA,Suppressed
KEGG_2021_Human,Mineral absorption,8/60,0.4418901253013069,0.9999959637111516,0,0,1.1185272628657117,0.9134945190693696,SLC34A2;TF;FXYD2;MT1M;MT1X;ATP1A2;TRPM6;SLC26A3,LumA,Suppressed
KEGG_2021_Human,Vascular smooth muscle contraction,17/133,0.4430235740948444,0.9999959637111516,0,0,1.065581124924632,0.8675240074807443,PPP1R14A;EDN1;EDN3;NPR1;PLA2G4E;PLA2G2A;PLA2G4A;ADM;ADCY8;ADRA1A;ACTG2;MYLK;ACTA2;KCNMB1;KCNMB2;MYH11;PPP1R12B,LumA,Suppressed
KEGG_2021_Human,Complement and coagulation cascades,11/85,0.4542436478178837,0.9999959637111516,0,0,1.0807275298554369,0.8528253896406578,CFD;CR1;C6;VWF;F10;SERPIND1;PROS1;C4BPA;MASP1;C8B;TFPI,LumA,Suppressed
KEGG_2021_Human,Focal adhesion,25/201,0.472862026373158,0.9999959637111516,0,0,1.0327072415888203,0.7734477740098472,TNXB;SHC3;LAMC3;LAMA1;LAMC2;EGFR;MYLK;RELN;PAK3;PAK5;CAV3;VWF;LAMB3;CAV2;CAV1;VEGFD;IGF1;MAPK10;MYL2;COL4A3;ITGA7;COL6A6;TLN2;PPP1R12B;MET,LumA,Suppressed
KEGG_2021_Human,Pantothenate and CoA biosynthesis,3/21,0.4752686255720046,0.9999959637111516,0,0,1.2115756070640176,0.9012609346800452,ALDH2;DPYS;ENPP3,LumA,Suppressed
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,9/70,0.4764647603098688,0.9999959637111516,0,0,1.0725800965920689,0.7951696041896318,MAPK10;PTPRZ1;CXCR2;CXCL1;CXCL3;CXCL2;MET;EGFR;JAM2,LumA,Suppressed
KEGG_2021_Human,beta-Alanine metabolism,4/30,0.4994696926811542,0.9999959637111516,0,0,1.118330944417901,0.7763546886778985,AOC3;AOC2;ALDH2;DPYS,LumA,Suppressed
KEGG_2021_Human,Histidine metabolism,3/22,0.5073717854001376,0.9999959637111516,0,0,1.1477431160683165,0.7787566044150869,ALDH2;MAOA;ASPA,LumA,Suppressed
KEGG_2021_Human,GABAergic synapse,11/89,0.5179294581608718,0.9999959637111516,0,0,1.025071343385297,0.674411070802474,GABBR2;GABRP;GNG2;GABRA4;HAP1;ADCY8;GABRE;GABRG3;GNG11;GNAI1;GABRG1,LumA,Suppressed
KEGG_2021_Human,Glucagon signaling pathway,13/107,0.5374838989804491,0.9999959637111516,0,0,1.005159972409402,0.6240600770944414,PFKFB1;PDE3B;PYGM;ACACB;PRKAG3;GYS2;LDHB;PHKG1;SIK2;PCK1;PPARA;PPARGC1A;CREB5,LumA,Suppressed
KEGG_2021_Human,Chemokine signaling pathway,23/192,0.5530837554274959,0.9999959637111516,0,0,0.9890152226096748,0.5857401438290151,CCL14;CXCL6;CCL13;CCL24;CCL23;SHC3;CCL21;CXCL1;PPBP;CXCL3;ADCY8;GNG11;CXCL2;CX3CL1;CXCL5;GNAI1;GNG2;CXCR2;CCL18;CCL28;PF4V1;CCL16;PF4,LumA,Suppressed
KEGG_2021_Human,Thiamine metabolism,2/15,0.5570089415505345,0.9999959637111516,0,0,1.118233028866045,0.6543608789245248,ALPL;AK5,LumA,Suppressed
KEGG_2021_Human,Ferroptosis,5/41,0.5634405939153527,0.9999959637111516,0,0,1.009447206112492,0.5791131740113911,PRNP;TF;FTMT;MAP1LC3C;ACSL1,LumA,Suppressed
