Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Melanocyte Differentiation (GO:0030318),2/11,0.5383174800218156,0.9999962554776264,0,0,1.1834739803094234,0.73293346150128,OCA2;TYRP1,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Microtubule Polymerization (GO:0031115),2/11,0.5383174800218156,0.9999962554776264,0,0,1.1834739803094234,0.73293346150128,STMN1;TUBB4A,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Myotube Differentiation (GO:0010832),2/11,0.5383174800218156,0.9999962554776264,0,0,1.1834739803094234,0.73293346150128,BHLHA15;NKX2-5,Basal,Activated
GO_Biological_Process_2023,Neurotransmitter Biosynthetic Process (GO:0042136),2/11,0.5383174800218156,0.9999962554776264,0,0,1.1834739803094234,0.73293346150128,MOXD1;CHAT,Basal,Activated
GO_Biological_Process_2023,Nucleotide-Binding Oligomerization Domain Containing Signaling Pathway (GO:0070423),2/11,0.5383174800218156,0.9999962554776264,0,0,1.1834739803094234,0.73293346150128,RIPK2;INAVA,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190),2/11,0.5383174800218156,0.9999962554776264,0,0,1.1834739803094234,0.73293346150128,GDNF;SOX8,Basal,Activated
GO_Biological_Process_2023,Protein Polyglutamylation (GO:0018095),2/11,0.5383174800218156,0.9999962554776264,0,0,1.1834739803094234,0.73293346150128,TTLL4;TTLL2,Basal,Activated
GO_Biological_Process_2023,Pyrimidine Nucleobase Metabolic Process (GO:0006206),2/11,0.5383174800218156,0.9999962554776264,0,0,1.1834739803094234,0.73293346150128,DPYSL5;CTPS1,Basal,Activated
GO_Biological_Process_2023,Regulation Of Epithelial Cell Apoptotic Process (GO:1904035),2/11,0.5383174800218156,0.9999962554776264,0,0,1.1834739803094234,0.73293346150128,MDK;TNF,Basal,Activated
GO_Biological_Process_2023,Regulation Of Leukocyte Tethering Or Rolling (GO:1903236),2/11,0.5383174800218156,0.9999962554776264,0,0,1.1834739803094234,0.73293346150128,CCL25;CHST4,Basal,Activated
GO_Biological_Process_2023,Response To X-ray (GO:0010165),2/11,0.5383174800218156,0.9999962554776264,0,0,1.1834739803094234,0.73293346150128,BLM;DEPDC1B,Basal,Activated
GO_Biological_Process_2023,Acylglycerol Catabolic Process (GO:0046464),4/24,0.5395285651158063,0.9999962554776264,0,0,1.0651044965167829,0.6572328995104395,PNLIPRP2;APOA2;PNPLA5;PNPLA1,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of ERBB Signaling Pathway (GO:1901186),4/24,0.5395285651158063,0.9999962554776264,0,0,1.0651044965167829,0.6572328995104395,PLAUR;MMP9;AGT;FAM83B,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Interleukin-17 Production (GO:0032740),4/24,0.5395285651158063,0.9999962554776264,0,0,1.0651044965167829,0.6572328995104395,IL21;SLC7A5;OSM;CCL1,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Mediated Immunity (GO:0002717),4/24,0.5395285651158063,0.9999962554776264,0,0,1.0651044965167829,0.6572328995104395,IL21;HLA-G;RASGRP1;KIR2DL4,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800),4/24,0.5395285651158063,0.9999962554776264,0,0,1.0651044965167829,0.6572328995104395,CEMIP;RIPK2;PLK1;CHI3L1,Basal,Activated
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Immune Response (GO:0002718),4/24,0.5395285651158063,0.9999962554776264,0,0,1.0651044965167829,0.6572328995104395,SLC7A5;APOA2;TNF;INAVA,Basal,Activated
GO_Biological_Process_2023,Response To Copper Ion (GO:0046688),4/24,0.5395285651158063,0.9999962554776264,0,0,1.0651044965167829,0.6572328995104395,IL1A;MT1G;MT1H;MT3,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Transferase Activity (GO:0051348),6/37,0.5421165008291292,0.9999962554776264,0,0,1.0307248865448302,0.6310864145360263,CDC20;PIF1;MYCNOS;BUB1B;FBXO5;MAD2L1,Basal,Activated
GO_Biological_Process_2023,Regulation Of Ossification (GO:0030278),6/37,0.5421165008291292,0.9999962554776264,0,0,1.0307248865448302,0.6310864145360263,MDK;AHSG;SOX11;KREMEN2;NOTUM;DKK1,Basal,Activated
GO_Biological_Process_2023,"G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)",8/50,0.544946911203307,0.9999962554776264,0,0,1.0143430866322432,0.615774112833712,OPRD1;CHRM3;HTR6;HRH3;NPY;HTR1D;HTR2C;AGT,Basal,Activated
GO_Biological_Process_2023,Central Nervous System Neuron Differentiation (GO:0021953),5/31,0.5560750851369273,0.9999962554776264,0,0,1.024097853366146,0.6009938208449779,DRAXIN;NPY;CEND1;MDGA2;PHOX2B,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Migration (GO:0002687),5/31,0.5560750851369273,0.9999962554776264,0,0,1.024097853366146,0.6009938208449779,EDN2;MDK;ADAM8;TNF;PRSS56,Basal,Activated
GO_Biological_Process_2023,Embryonic Organ Morphogenesis (GO:0048562),7/44,0.5563808484329678,0.9999962554776264,0,0,1.007469910481004,0.590681865274556,FBN2;HOXB9;SIX2;TBX20;MFAP2;ALX1;SOX11,Basal,Activated
GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),7/44,0.5563808484329678,0.9999962554776264,0,0,1.007469910481004,0.590681865274556,CCL25;CXCL10;CXCL11;CCL11;CCL7;CCL20;CCL1,Basal,Activated
GO_Biological_Process_2023,3'-UTR-mediated mRNA Stabilization (GO:0070935),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,DAZL;BOLL;ELAVL4,Basal,Activated
GO_Biological_Process_2023,Cardiac Atrium Morphogenesis (GO:0003209),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,TBX20;NKX2-5;MYH6,Basal,Activated
GO_Biological_Process_2023,Epithelial Cell Development (GO:0002064),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,SIX3;TMEM79;ROS1,Basal,Activated
GO_Biological_Process_2023,Maintenance Of Gastrointestinal Epithelium (GO:0030277),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,MUC13;TFF2;INAVA,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Nervous System Development (GO:0051961),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,CCL11;PAX6;TNF,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of DNA Replication (GO:0045740),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,CDT1;PCNA;DNA2,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900017),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,GBP5;CLEC7A;TNF,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Epidermal Cell Differentiation (GO:0045606),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,FOXC1;ZBED2;SFN,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Extracellular Matrix Organization (GO:1903055),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,CARMIL2;FSCN1;MELTF,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Osteoclast Differentiation (GO:0045672),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,IFNG;POU4F1;TNF,Basal,Activated
GO_Biological_Process_2023,Protein Autoprocessing (GO:0016540),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,F12;PCSK9;KLK6,Basal,Activated
GO_Biological_Process_2023,Regulation Of DNA Damage Checkpoint (GO:2000001),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,DEPDC1B;RAD51;BRCA2,Basal,Activated
GO_Biological_Process_2023,Regulation Of Cell Cycle G2/M Phase Transition (GO:1902749),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,CENPF;KIF14;AURKA,Basal,Activated
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000047),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,EPCAM;PLG;FOXA2,Basal,Activated
GO_Biological_Process_2023,Regulation Of Dendrite Extension (GO:1903859),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,RIMS2;UNC13A;RASAL1,Basal,Activated
GO_Biological_Process_2023,Ureteric Bud Development (GO:0001657),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,FOXC1;WT1;FOXJ1,Basal,Activated
GO_Biological_Process_2023,Ureteric Bud Morphogenesis (GO:0060675),3/18,0.5586718557368584,0.9999962554776264,0,0,1.0650838873061097,0.620084381833893,GDNF;WT1;HOXA11,Basal,Activated
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),8/51,0.5688087632020007,0.9999962554776264,0,0,0.9906947250446092,0.558960855705193,NPSR1;CXCL10;CXCL9;CEMIP;CXCL11;JPH3;UBASH3B;JPH1,Basal,Activated
GO_Biological_Process_2023,Connective Tissue Development (GO:0061448),6/38,0.5697682795725029,0.9999962554776264,0,0,0.9984553231939164,0.5616566077381182,COL2A1;SNORC;COL11A2;SCX;CHI3L1;SOX8,Basal,Activated
GO_Biological_Process_2023,Response To Peptide (GO:1901652),6/38,0.5697682795725029,0.9999962554776264,0,0,0.9984553231939164,0.5616566077381182,MMP12;MMP13;REG1A;CACNA1B;MMP9;INAVA,Basal,Activated
GO_Biological_Process_2023,Chloride Transport (GO:0006821),12/77,0.5699043816842942,0.9999962554776264,0,0,0.983032967032967,0.5527463469579263,GABRA1;SLC5A8;GLRA2;PACC1;TTYH1;GABRA5;GABRA3;SLC12A1;BSND;SLC26A9;SLC12A8;GABRG2,Basal,Activated
GO_Biological_Process_2023,Mitotic Cell Cycle Checkpoint Signaling (GO:0007093),4/25,0.5736228843196713,0.9999962554776264,0,0,1.014324919328086,0.5637446425309195,DEPDC1B;CHEK1;AURKB;ZWINT,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200),4/25,0.5736228843196713,0.9999962554776264,0,0,1.014324919328086,0.5637446425309195,HRK;MLLT11;PLAUR;MMP9,Basal,Activated
GO_Biological_Process_2023,Regulation Of Biomineral Tissue Development (GO:0070167),4/25,0.5736228843196713,0.9999962554776264,0,0,1.014324919328086,0.5637446425309195,AMTN;FBXO5;NOTUM;ODAPH,Basal,Activated
GO_Biological_Process_2023,Regulation Of Cell Cycle Phase Transition (GO:1901987),4/25,0.5736228843196713,0.9999962554776264,0,0,1.014324919328086,0.5637446425309195,DBF4;UBD;SIX3;PLK1,Basal,Activated
GO_Biological_Process_2023,Regulation Of Chondrocyte Differentiation (GO:0032330),4/25,0.5736228843196713,0.9999962554776264,0,0,1.014324919328086,0.5637446425309195,MDK;GDF5;NKX3-2;HOXA11,Basal,Activated
GO_Biological_Process_2023,Ventricular Cardiac Muscle Tissue Development (GO:0003229),4/25,0.5736228843196713,0.9999962554776264,0,0,1.014324919328086,0.5637446425309195,TNNI3;NKX2-5;MYH6;MYH7,Basal,Activated
GO_Biological_Process_2023,"CD4-positive, Alpha-Beta T Cell Activation (GO:0035710)",1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,RSAD2,Basal,Activated
GO_Biological_Process_2023,DNA Methylation Involved In Embryo Development (GO:0043045),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,STPG4,Basal,Activated
GO_Biological_Process_2023,GDP-mannose Metabolic Process (GO:0019673),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,GMDS,Basal,Activated
GO_Biological_Process_2023,His-Purkinje System Development (GO:0003164),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,NKX2-5,Basal,Activated
GO_Biological_Process_2023,ISG15-protein Conjugation (GO:0032020),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,ISG15,Basal,Activated
GO_Biological_Process_2023,L-ascorbic Acid Metabolic Process (GO:0019852),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,SLC2A1,Basal,Activated
GO_Biological_Process_2023,L-aspartate Import Across Plasma Membrane (GO:0140009),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,SLC1A6,Basal,Activated
GO_Biological_Process_2023,L-aspartate Transmembrane Transport (GO:0070778),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,SLC1A6,Basal,Activated
GO_Biological_Process_2023,L-phenylalanine Catabolic Process (GO:0006559),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,IL4I1,Basal,Activated
GO_Biological_Process_2023,L-phenylalanine Metabolic Process (GO:0006558),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,IL4I1,Basal,Activated
GO_Biological_Process_2023,"Anterior/Posterior Axis Specification, Embryo (GO:0008595)",1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,TBXT,Basal,Activated
GO_Biological_Process_2023,Aromatic Compound Biosynthetic Process (GO:0019438),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,PSAT1,Basal,Activated
GO_Biological_Process_2023,Astrocyte Differentiation (GO:0048708),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,S100A9,Basal,Activated
GO_Biological_Process_2023,Basic Amino Acid Transport (GO:0015802),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,SLC38A3,Basal,Activated
GO_Biological_Process_2023,Behavioral Fear Response (GO:0001662),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,HTR2C,Basal,Activated
GO_Biological_Process_2023,Bundle Of His cell-Purkinje Myocyte Adhesion Involved In Cell Communication (GO:0086073),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,DSC2,Basal,Activated
GO_Biological_Process_2023,Cell Junction Disassembly (GO:0150146),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,DKK1,Basal,Activated
GO_Biological_Process_2023,Cellular Heat Acclimation (GO:0070370),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,HSPA6,Basal,Activated
GO_Biological_Process_2023,Cellular Response To Iron Ion (GO:0071281),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,TFR2,Basal,Activated
GO_Biological_Process_2023,Cerebral Cortex Cell Migration (GO:0021795),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,HTR6,Basal,Activated
GO_Biological_Process_2023,Dendrite Extension (GO:0097484),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,SH3GL2,Basal,Activated
GO_Biological_Process_2023,Determination Of Liver Left/Right Asymmetry (GO:0071910),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,ZIC3,Basal,Activated
GO_Biological_Process_2023,Double-Strand Break Repair Via Synthesis-Dependent Strand Annealing (GO:0045003),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,RAD51,Basal,Activated
GO_Biological_Process_2023,Epithelial Tube Branching Involved In Lung Morphogenesis (GO:0060441),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,NKX2-1,Basal,Activated
GO_Biological_Process_2023,Equilibrioception (GO:0050957),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,USH1G,Basal,Activated
GO_Biological_Process_2023,Erythrose 4-Phosphate/Phosphoenolpyruvate Family Amino Acid Catabolic Process (GO:1902222),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,IL4I1,Basal,Activated
GO_Biological_Process_2023,Forebrain Neuron Differentiation (GO:0021879),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,LHX8,Basal,Activated
GO_Biological_Process_2023,Galactolipid Biosynthetic Process (GO:0019375),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,UGT8,Basal,Activated
GO_Biological_Process_2023,Galactosylceramide Biosynthetic Process (GO:0006682),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,UGT8,Basal,Activated
GO_Biological_Process_2023,Glycosylceramide Catabolic Process (GO:0046477),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,LCT,Basal,Activated
GO_Biological_Process_2023,Glycosylceramide Metabolic Process (GO:0006677),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,LCT,Basal,Activated
GO_Biological_Process_2023,Heat Acclimation (GO:0010286),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,HSPA6,Basal,Activated
GO_Biological_Process_2023,Inclusion Body Assembly (GO:0070841),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,UBD,Basal,Activated
GO_Biological_Process_2023,Inflammatory Response To Wounding (GO:0090594),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,TNF,Basal,Activated
GO_Biological_Process_2023,Iron Coordination Entity Transport (GO:1901678),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,LCN2,Basal,Activated
GO_Biological_Process_2023,Kidney Morphogenesis (GO:0060993),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,PRKX,Basal,Activated
GO_Biological_Process_2023,Leukocyte Chemotaxis Involved In Inflammatory Response (GO:0002232),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,MDK,Basal,Activated
GO_Biological_Process_2023,mRNA 3'-Splice Site Recognition (GO:0000389),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,NR5A1,Basal,Activated
GO_Biological_Process_2023,mRNA 5'-Splice Site Recognition (GO:0000395),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,SRSF12,Basal,Activated
GO_Biological_Process_2023,Maintenance Of DNA Repeat Elements (GO:0043570),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,RMI2,Basal,Activated
GO_Biological_Process_2023,Mesenchymal Cell Differentiation Involved In Kidney Development (GO:0072161),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,SIX2,Basal,Activated
GO_Biological_Process_2023,Mesenchymal To Epithelial Transition Involved In Metanephros Morphogenesis (GO:0003337),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,SIX2,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of T Cell Differentiation In Thymus (GO:0033085),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,FOXJ1,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Depolymerization (GO:0030835),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,VIL1,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Amino Acid Transport (GO:0051956),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,HRH3,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Axon Regeneration (GO:0048681),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,RTN4R,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Cardiac Muscle Cell Differentiation (GO:2000726),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,DKK1,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Cellular Extravasation (GO:0002692),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,CCL25,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Glial Cell Proliferation (GO:0060253),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,SOX11,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Heterochromatin Formation (GO:0031452),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,APOBEC1,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Morphogenesis Of An Epithelium (GO:1905331),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,TNF,Basal,Activated
GO_Biological_Process_2023,"Negative Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000623)",1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,APOBEC1,Basal,Activated
GO_Biological_Process_2023,Neuroblast Proliferation (GO:0007405),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,RACGAP1,Basal,Activated
GO_Biological_Process_2023,Nucleobase Transport (GO:0015851),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,SLC28A1,Basal,Activated
GO_Biological_Process_2023,Pericardium Morphogenesis (GO:0003344),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,TBX20,Basal,Activated
GO_Biological_Process_2023,Phosphatidylinositol Acyl-Chain Remodeling (GO:0036149),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,PLA2G4D,Basal,Activated
GO_Biological_Process_2023,poly-N-acetyllactosamine Metabolic Process (GO:0030309),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,B3GNT4,Basal,Activated
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, CD25-positive, Alpha-Beta Regulatory T Cell Differentiation (GO:0032831)",1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,IFNG,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of I-kappaB Phosphorylation (GO:1903721),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,TNF,Basal,Activated
GO_Biological_Process_2023,"Positive Regulation Of Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:2000096)",1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,DKK1,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Animal Organ Morphogenesis (GO:0110110),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,GDNF,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Biosynthetic Process (GO:0045542),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,SH2D2A,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Fever Generation (GO:0031622),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,TNF,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Gap Junction Assembly (GO:1903598),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,AGT,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Growth Hormone Secretion (GO:0060124),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,GHRHR,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Hemoglobin Biosynthetic Process (GO:0046985),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,SLC6A9,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Interleukin-18 Production (GO:0032741),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,GBP5,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Killing Of Cells Of Another Organism (GO:0051712),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,IFNG,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Necroptotic Process (GO:0060545),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,IGF2BP1,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Programmed Necrotic Cell Death (GO:0062100),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,IGF2BP1,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Receptor Binding (GO:1900122),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,MMP9,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Skeletal Muscle Fiber Development (GO:0048743),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,MYOD1,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Sterol Biosynthetic Process (GO:0106120),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,SH2D2A,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Tau-Protein Kinase Activity (GO:1902949),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,DKK1,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Toll-Like Receptor 7 Signaling Pathway (GO:0034157),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,RSAD2,Basal,Activated
GO_Biological_Process_2023,Proline Metabolic Process (GO:0006560),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,PYCR1,Basal,Activated
GO_Biological_Process_2023,Protein Geranylgeranylation (GO:0018344),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,CHML,Basal,Activated
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation Or Removal (GO:0070647),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,UBD,Basal,Activated
GO_Biological_Process_2023,Protein Sulfation (GO:0006477),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,HS3ST6,Basal,Activated
GO_Biological_Process_2023,Regulation Of Circadian Sleep/Wake Cycle (GO:0042749),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,HCRTR2,Basal,Activated
GO_Biological_Process_2023,Regulation Of Endothelial Cell-Matrix Adhesion Via Fibronectin (GO:1904904),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,MMP12,Basal,Activated
GO_Biological_Process_2023,Regulation Of Fat Cell Proliferation (GO:0070344),1/5,0.5770759154095815,0.9999962554776264,0,0,1.3313824739006643,0.7319693896166894,E2F3,Basal,Activated
