Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Regulation Of DNA-templated DNA Replication (GO:0090329),1/17,0.7676986672552811,0.9999960914293688,0,0,0.6971943430656934,0.1843088904122002,MCIDAS,LumA,Activated
GO_Biological_Process_2023,Regulation Of Brown Fat Cell Differentiation (GO:0090335),1/17,0.7676986672552811,0.9999960914293688,0,0,0.6971943430656934,0.1843088904122002,VSTM2A,LumA,Activated
GO_Biological_Process_2023,Regulation Of Cartilage Development (GO:0061035),1/17,0.7676986672552811,0.9999960914293688,0,0,0.6971943430656934,0.1843088904122002,BMPR1B,LumA,Activated
GO_Biological_Process_2023,Chloride Transport (GO:0006821),5/77,0.7694827119335351,0.9999960914293688,0,0,0.7741785230352304,0.202863257059442,GABRA1;SLC4A8;SLC5A8;SLC1A1;GABRG2,LumA,Activated
GO_Biological_Process_2023,Unsaturated Fatty Acid Metabolic Process (GO:0033559),3/49,0.7791204061389975,0.9999960914293688,0,0,0.7272017158290526,0.1815020435857274,AWAT1;ELOVL2;PLA2G10,LumA,Activated
GO_Biological_Process_2023,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),3/49,0.7791204061389975,0.9999960914293688,0,0,0.7272017158290526,0.1815020435857274,CEACAM6;CEACAM5;UMOD,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of DNA Metabolic Process (GO:0051053),3/49,0.7791204061389975,0.9999960914293688,0,0,0.7272017158290526,0.1815020435857274,H1-6;MCIDAS;H1-3,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),3/49,0.7791204061389975,0.9999960914293688,0,0,0.7272017158290526,0.1815020435857274,FOXA1;WT1;GATA3,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862),3/49,0.7791204061389975,0.9999960914293688,0,0,0.7272017158290526,0.1815020435857274,GDF9;GDF15;BMP8A,LumA,Activated
GO_Biological_Process_2023,Cellular Response To Hydrogen Peroxide (GO:0070301),2/34,0.7815890836163218,0.9999960914293688,0,0,0.6970100426049909,0.1717614978708227,TRPA1;PAX2,LumA,Activated
GO_Biological_Process_2023,Response To Estrogen (GO:0043627),2/34,0.7815890836163218,0.9999960914293688,0,0,0.6970100426049909,0.1717614978708227,GATA3;ESR1,LumA,Activated
GO_Biological_Process_2023,Semaphorin-Plexin Signaling Pathway (GO:0071526),2/34,0.7815890836163218,0.9999960914293688,0,0,0.6970100426049909,0.1717614978708227,NELL2;NELL1,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle Process (GO:0010948),2/34,0.7815890836163218,0.9999960914293688,0,0,0.6970100426049909,0.1717614978708227,NEK2;E2F7,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle (GO:0045930),2/34,0.7815890836163218,0.9999960914293688,0,0,0.6970100426049909,0.1717614978708227,SLC9A3R1;BRINP3,LumA,Activated
GO_Biological_Process_2023,Regulation Of Blood Circulation (GO:1903522),2/34,0.7815890836163218,0.9999960914293688,0,0,0.6970100426049909,0.1717614978708227,FOXN4;CACNA1H,LumA,Activated
GO_Biological_Process_2023,Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070884),2/34,0.7815890836163218,0.9999960914293688,0,0,0.6970100426049909,0.1717614978708227,AKAP5;LACRT,LumA,Activated
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),4/64,0.7826865470495344,0.9999960914293688,0,0,0.7432459882185659,0.1821123515107341,SLC30A8;TFR2;ITPKA;TESMIN,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of T Cell Differentiation (GO:0045582),4/64,0.7826865470495344,0.9999960914293688,0,0,0.7432459882185659,0.1821123515107341,ACTL6B;LEF1;SOX12;GATA3,LumA,Activated
GO_Biological_Process_2023,Regulation Of Epidermal Cell Differentiation (GO:0045604),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,IL20,LumA,Activated
GO_Biological_Process_2023,Actin Filament Capping (GO:0051693),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,VIL1,LumA,Activated
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Permeability (GO:0046902),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,PMAIP1,LumA,Activated
GO_Biological_Process_2023,Regulation Of Nervous System Process (GO:0031644),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,SLC8A2,LumA,Activated
GO_Biological_Process_2023,Barbed-End Actin Filament Capping (GO:0051016),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,VIL1,LumA,Activated
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation Of STAT Protein (GO:0033139),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,IFNB1,LumA,Activated
GO_Biological_Process_2023,Cardiac Muscle Cell Contraction (GO:0086003),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,CACNA1D,LumA,Activated
GO_Biological_Process_2023,Excitatory Postsynaptic Potential (GO:0060079),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,MAPK8IP2,LumA,Activated
GO_Biological_Process_2023,fatty-acyl-CoA Metabolic Process (GO:0035337),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,SLC27A2,LumA,Activated
GO_Biological_Process_2023,Icosanoid Biosynthetic Process (GO:0046456),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,PYCARD,LumA,Activated
GO_Biological_Process_2023,Melanosome Localization (GO:0032400),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,MLPH,LumA,Activated
GO_Biological_Process_2023,Mesenchyme Morphogenesis (GO:0072132),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,TBX20,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of Lipid Catabolic Process (GO:0050995),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,APOC3,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of Monoatomic Ion Transport (GO:0043271),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,WNK4,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of Viral Entry Into Host Cell (GO:0046597),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,LRRC15,LumA,Activated
GO_Biological_Process_2023,Neuromuscular Process (GO:0050905),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,PRRT2,LumA,Activated
GO_Biological_Process_2023,Neuron Fate Commitment (GO:0048663),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,FOXN4,LumA,Activated
GO_Biological_Process_2023,Nitric Oxide Mediated Signal Transduction (GO:0007263),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,KCNC2,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of CREB Transcription Factor Activity (GO:0032793),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,OPRD1,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045745),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,CHGA,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Cation Transmembrane Transport (GO:1904064),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,KCNH2,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,TTBK1,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Epidermal Cell Differentiation (GO:0045606),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,IL20,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Focal Adhesion Assembly (GO:0051894),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,NELL1,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Interleukin-4 Production (GO:0032753),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,GATA3,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Neuroblast Proliferation (GO:0002052),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,HAPLN1,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,PMAIP1,LumA,Activated
GO_Biological_Process_2023,Protein Autoprocessing (GO:0016540),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,F12,LumA,Activated
GO_Biological_Process_2023,Regulation Of Adaptive Immune Response (GO:0002819),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,PYCARD,LumA,Activated
GO_Biological_Process_2023,Regulation Of cAMP-mediated Signaling (GO:0043949),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,PEX5L,LumA,Activated
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000047),1/18,0.7868215861769593,0.9999960914293688,0,0,0.6561471303850007,0.1573137399420891,FOXA1,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),6/93,0.7868795415939595,0.9999960914293688,0,0,0.7686772842986682,0.1842366503024554,RET;F7;LIN28A;THPO;GDF15;GATA3,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),5/79,0.7885461147203792,0.9999960914293688,0,0,0.75317237969677,0.1789269370827994,PYCARD;VIL1;SYNPO2L;CRACD;EVL,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),5/79,0.7885461147203792,0.9999960914293688,0,0,0.75317237969677,0.1789269370827994,PYCARD;CALY;TFR2;APOA1;AZU1,LumA,Activated
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),3/50,0.7907106201571216,0.9999960914293688,0,0,0.7116904657008837,0.1671214458453564,NELL1;LEF1;AZU1,LumA,Activated
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),10/149,0.7915778763879188,0.9999960914293688,0,0,0.8015312520625701,0.1873395058621147,COMP;CLEC3A;COL2A1;EPYC;CHRD;COL10A1;GUSBP3;PITX1;FGFR3;MATN3,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),20/283,0.7920991670284521,0.9999960914293688,0,0,0.8466569172272594,0.1973292135919979,MYOG;DLX2;ACTL6B;LEF1;GATA5;PLA2G3;ASCL1;NPNT;PAX2;SCUBE3;NELL1;BRINP2;LRG1;ZNF703;PLA2G10;CCN4;INSM1;BMPR1B;BRINP3;RBM24,LumA,Activated
GO_Biological_Process_2023,Endoderm Formation (GO:0001706),2/35,0.7951352976738226,0.9999960914293688,0,0,0.6758516387244324,0.1549342525219921,LHX1;TBX20,LumA,Activated
GO_Biological_Process_2023,Skeletal Muscle Organ Development (GO:0060538),2/35,0.7951352976738226,0.9999960914293688,0,0,0.6758516387244324,0.1549342525219921,MYOG;WT1,LumA,Activated
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332),2/35,0.7951352976738226,0.9999960914293688,0,0,0.6758516387244324,0.1549342525219921,PYCARD;PMAIP1,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),2/35,0.7951352976738226,0.9999960914293688,0,0,0.6758516387244324,0.1549342525219921,SOX2;E2F7,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Cell Development (GO:0010720),2/35,0.7951352976738226,0.9999960914293688,0,0,0.6758516387244324,0.1549342525219921,MYOG;NKX6-1,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026),2/35,0.7951352976738226,0.9999960914293688,0,0,0.6758516387244324,0.1549342525219921,NELL1;APOA1,LumA,Activated
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction (GO:0055117),2/35,0.7951352976738226,0.9999960914293688,0,0,0.6758516387244324,0.1549342525219921,CHGA;TNNI3,LumA,Activated
GO_Biological_Process_2023,Regulation Of Cytokinesis (GO:0032465),5/80,0.7976063979357163,0.9999960914293688,0,0,0.7430894308943089,0.1680422727956753,KIF14;E2F7;DCDC1;RXFP3;SSTR5,LumA,Activated
GO_Biological_Process_2023,Calcium Ion Transmembrane Transport (GO:0070588),5/80,0.7976063979357163,0.9999960914293688,0,0,0.7430894308943089,0.1680422727956753,SLC24A2;TRPA1;CACNA1D;TRPM5;SLC8A2,LumA,Activated
GO_Biological_Process_2023,SMAD Protein Signal Transduction (GO:0060395),3/51,0.8017900695932176,0.9999960914293688,0,0,0.6968255176613886,0.1539346547772415,GDF9;GDF15;BMP8A,LumA,Activated
GO_Biological_Process_2023,Amide Biosynthetic Process (GO:0043604),3/51,0.8017900695932176,0.9999960914293688,0,0,0.6968255176613886,0.1539346547772415,PCSK1;DEGS2;TLCD3B,LumA,Activated
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),3/51,0.8017900695932176,0.9999960914293688,0,0,0.6968255176613886,0.1539346547772415,CEMIP;JPH3;LACRT,LumA,Activated
GO_Biological_Process_2023,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),3/51,0.8017900695932176,0.9999960914293688,0,0,0.6968255176613886,0.1539346547772415,PKIB;NEK2;MAPK15,LumA,Activated
GO_Biological_Process_2023,Microtubule Bundle Formation (GO:0001578),3/51,0.8017900695932176,0.9999960914293688,0,0,0.6968255176613886,0.1539346547772415,RSPH1;SPEF1;FOXJ1,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579),3/51,0.8017900695932176,0.9999960914293688,0,0,0.6968255176613886,0.1539346547772415,SYNPO2L;EPO;APOA1,LumA,Activated
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),8/123,0.8025059860981634,0.9999960914293688,0,0,0.775118854744894,0.1705385225787672,PCSK1;MUC1;SLC44A4;PAH;ELOVL2;APOA1;DEGS2;GAL3ST2,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),8/123,0.8025059860981634,0.9999960914293688,0,0,0.775118854744894,0.1705385225787672,NELL2;NELL1;ECM1;LRG1;HPN;ZNF703;LACRT;PAX2,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),6/95,0.8035136114447778,0.9999960914293688,0,0,0.7513213729939467,0.1643599303972648,SCUBE3;GDF9;LRG1;GDF15;TBX20;BMP8A,LumA,Activated
GO_Biological_Process_2023,DNA Catabolic Process (GO:0006308),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,DNASE1L2,LumA,Activated
GO_Biological_Process_2023,RNA Destabilization (GO:0050779),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,RBM24,LumA,Activated
GO_Biological_Process_2023,Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,GHRH,LumA,Activated
GO_Biological_Process_2023,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,CD177,LumA,Activated
GO_Biological_Process_2023,Regulation Of Megakaryocyte Differentiation (GO:0045652),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,THPO,LumA,Activated
GO_Biological_Process_2023,Bicarbonate Transport (GO:0015701),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,SLC4A8,LumA,Activated
GO_Biological_Process_2023,Cellular Response To Catecholamine Stimulus (GO:0071870),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,APLP1,LumA,Activated
GO_Biological_Process_2023,Regulation Of Transcription Involved In G1/S Transition Of Mitotic Cell Cycle (GO:0000083),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,E2F7,LumA,Activated
GO_Biological_Process_2023,Release Of Cytochrome C From Mitochondria (GO:0001836),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,IFI6,LumA,Activated
GO_Biological_Process_2023,Response To Fatty Acid (GO:0070542),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,GLDC,LumA,Activated
GO_Biological_Process_2023,Dopaminergic Neuron Differentiation (GO:0071542),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,FOXA1,LumA,Activated
GO_Biological_Process_2023,Establishment Of Epithelial Cell Polarity (GO:0090162),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,SLC9A3R1,LumA,Activated
GO_Biological_Process_2023,Ganglioside Metabolic Process (GO:0001573),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,NEU4,LumA,Activated
GO_Biological_Process_2023,Gastrulation (GO:0007369),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,LHX1,LumA,Activated
GO_Biological_Process_2023,Inositol Phosphate-Mediated Signaling (GO:0048016),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,LACRT,LumA,Activated
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:0042771),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,PYCARD,LumA,Activated
GO_Biological_Process_2023,Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,LRG1,LumA,Activated
GO_Biological_Process_2023,Linoleic Acid Metabolic Process (GO:0043651),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,ELOVL2,LumA,Activated
GO_Biological_Process_2023,Mitotic Sister Chromatid Cohesion (GO:0007064),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,ESCO2,LumA,Activated
GO_Biological_Process_2023,Multicellular Organismal-Level Water Homeostasis (GO:0050891),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,BPIFA1,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,EPO,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of Fatty Acid Metabolic Process (GO:0045922),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,APOC3,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903038),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,ILDR2,LumA,Activated
GO_Biological_Process_2023,Phosphate Ion Transport (GO:0006817),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,SLC17A8,LumA,Activated
GO_Biological_Process_2023,piRNA Processing (GO:0034587),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,ASZ1,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Activated T Cell Proliferation (GO:0042104),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,PYCARD,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Axon Extension (GO:0045773),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,NELL1,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070886),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,LACRT,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Calcineurin-Mediated Signaling (GO:0106058),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,LACRT,LumA,Activated
GO_Biological_Process_2023,Protein Heterooligomerization (GO:0051291),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,KCNC2,LumA,Activated
GO_Biological_Process_2023,Purine Ribonucleotide Transport (GO:0015868),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,CALHM1,LumA,Activated
GO_Biological_Process_2023,Regulation Of Acute Inflammatory Response (GO:0002673),1/19,0.8043711819445376,0.9999960914293688,0,0,0.6196607191132738,0.1348966977325715,F12,LumA,Activated
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)",2/36,0.8079323682066192,0.9999960914293688,0,0,0.655937846836848,0.1398964080657311,MUC1;E2F7,LumA,Activated
GO_Biological_Process_2023,Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799),2/36,0.8079323682066192,0.9999960914293688,0,0,0.655937846836848,0.1398964080657311,CEMIP;AZU1,LumA,Activated
GO_Biological_Process_2023,Regulation Of Trans-Synaptic Signaling (GO:0099177),2/36,0.8079323682066192,0.9999960914293688,0,0,0.655937846836848,0.1398964080657311,GRIA2;SLC4A8,LumA,Activated
GO_Biological_Process_2023,Substrate Adhesion-Dependent Cell Spreading (GO:0034446),2/36,0.8079323682066192,0.9999960914293688,0,0,0.655937846836848,0.1398964080657311,NELL1;KIF14,LumA,Activated
GO_Biological_Process_2023,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189),7/110,0.809900008790765,0.9999960914293688,0,0,0.7572815533980582,0.1596686390300817,GPR26;ADGRB2;UCN3;GHRH;MC5R;ADCY1;RAMP1,LumA,Activated
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),10/152,0.8111639604633286,0.9999960914293688,0,0,0.7844682775552397,0.1641775019650623,MYOG;WT1;SLC1A1;ZNF703;ATP1A3;ADCY1;SSTR2;ESR1;GABRG2;HCN2,LumA,Activated
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),4/67,0.812010557300116,0.9999960914293688,0,0,0.7077372488707041,0.1473805758069332,SRMS;FLT3;FGFR3;TTBK1,LumA,Activated
GO_Biological_Process_2023,Regulation Of Peptide Hormone Secretion (GO:0090276),3/52,0.8123725694276475,0.9999960914293688,0,0,0.682567302194934,0.1418349016782361,MTNR1B;TFR2;SSTR5,LumA,Activated
GO_Biological_Process_2023,Cardiac Muscle Tissue Development (GO:0048738),3/52,0.8123725694276475,0.9999960914293688,0,0,0.682567302194934,0.1418349016782361,TBX20;GATA5;GATA4,LumA,Activated
GO_Biological_Process_2023,Cartilage Development (GO:0051216),3/52,0.8123725694276475,0.9999960914293688,0,0,0.682567302194934,0.1418349016782361,COL2A1;EPYC;FGFR3,LumA,Activated
GO_Biological_Process_2023,Sprouting Angiogenesis (GO:0002040),3/52,0.8123725694276475,0.9999960914293688,0,0,0.682567302194934,0.1418349016782361,NELL1;ESM1;E2F7,LumA,Activated
GO_Biological_Process_2023,Icosanoid Metabolic Process (GO:0006690),3/52,0.8123725694276475,0.9999960914293688,0,0,0.682567302194934,0.1418349016782361,PYCARD;AWAT1;PLA2G10,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of Response To Stimulus (GO:0048585),3/52,0.8123725694276475,0.9999960914293688,0,0,0.682567302194934,0.1418349016782361,FCRLB;SRMS;APOA1,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance (GO:0032206),3/52,0.8123725694276475,0.9999960914293688,0,0,0.682567302194934,0.1418349016782361,PKIB;NEK2;MAPK15,LumA,Activated
GO_Biological_Process_2023,Regulation Of Cell Development (GO:0060284),3/52,0.8123725694276475,0.9999960914293688,0,0,0.682567302194934,0.1418349016782361,HES6;LEF1;ASCL1,LumA,Activated
GO_Biological_Process_2023,Regulation Of Ossification (GO:0030278),2/37,0.820011801722384,0.9999960914293688,0,0,0.6371619859142683,0.1264362240351004,NELL1;ECM1,LumA,Activated
GO_Biological_Process_2023,Protein Acylation (GO:0043543),2/37,0.820011801722384,0.9999960914293688,0,0,0.6371619859142683,0.1264362240351004,ZDHHC22;LACRT,LumA,Activated
GO_Biological_Process_2023,Fc-gamma Receptor Signaling Pathway Involved In Phagocytosis (GO:0038096),1/20,0.820476826007184,0.9999960914293688,0,0,0.587014982712255,0.1161524272172667,PLPP4,LumA,Activated
GO_Biological_Process_2023,Adenine Nucleotide Transport (GO:0051503),1/20,0.820476826007184,0.9999960914293688,0,0,0.587014982712255,0.1161524272172667,CALHM1,LumA,Activated
GO_Biological_Process_2023,Regulation Of Macrophage Chemotaxis (GO:0010758),1/20,0.820476826007184,0.9999960914293688,0,0,0.587014982712255,0.1161524272172667,AMH,LumA,Activated
GO_Biological_Process_2023,Regulation Of Membrane Depolarization (GO:0003254),1/20,0.820476826007184,0.9999960914293688,0,0,0.587014982712255,0.1161524272172667,HCN2,LumA,Activated
GO_Biological_Process_2023,Anterior/Posterior Axis Specification (GO:0009948),1/20,0.820476826007184,0.9999960914293688,0,0,0.587014982712255,0.1161524272172667,LHX1,LumA,Activated
GO_Biological_Process_2023,Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584),1/20,0.820476826007184,0.9999960914293688,0,0,0.587014982712255,0.1161524272172667,AZU1,LumA,Activated
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Periphery (GO:1904375),1/20,0.820476826007184,0.9999960914293688,0,0,0.587014982712255,0.1161524272172667,MISP,LumA,Activated
GO_Biological_Process_2023,Cilium-Dependent Cell Motility (GO:0060285),1/20,0.820476826007184,0.9999960914293688,0,0,0.587014982712255,0.1161524272172667,TEKT1,LumA,Activated
GO_Biological_Process_2023,Response To Ketone (GO:1901654),1/20,0.820476826007184,0.9999960914293688,0,0,0.587014982712255,0.1161524272172667,SLIT1,LumA,Activated
GO_Biological_Process_2023,Sensory Perception Of Pain (GO:0019233),1/20,0.820476826007184,0.9999960914293688,0,0,0.587014982712255,0.1161524272172667,TRPA1,LumA,Activated
GO_Biological_Process_2023,Sulfur Compound Catabolic Process (GO:0044273),1/20,0.820476826007184,0.9999960914293688,0,0,0.587014982712255,0.1161524272172667,DPEP1,LumA,Activated
GO_Biological_Process_2023,Glutamate Metabolic Process (GO:0006536),1/20,0.820476826007184,0.9999960914293688,0,0,0.587014982712255,0.1161524272172667,GAD1,LumA,Activated
GO_Biological_Process_2023,Hydrogen Peroxide Catabolic Process (GO:0042744),1/20,0.820476826007184,0.9999960914293688,0,0,0.587014982712255,0.1161524272172667,PXDNL,LumA,Activated
