Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Catecholamine Biosynthetic Process (GO:0042423),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,PNMT;GATA3;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Cellular Response To Growth Hormone Stimulus (GO:0071378),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,GHR;SOCS2;PIK3R1,Basal,Suppressed
GO_Biological_Process_2023,Lipoprotein Transport (GO:0042953),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,LRP1;PPARG;CD36,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cyclase Activity (GO:0031280),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,RD3;EDNRB;PALM,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Heart Contraction (GO:0045822),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,PLN;ATP1A2;SPX,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010642),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,LRP1;APOD;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Potassium Ion Transmembrane Transport (GO:1901380),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,CAV3;CAV1;CASQ2,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903427),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,ABCD2;MPV17L;SLC18A2,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051280),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,GSTM2;CASQ2;TRDN,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,GSTM2;CASQ2;TRDN,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Voltage-Gated Potassium Channel Activity (GO:1903817),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,KCNE1;GRP;CAV1,Basal,Suppressed
GO_Biological_Process_2023,Neurotransmitter Uptake (GO:0001504),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,SLC22A3;SLC1A7;SLC18A2,Basal,Suppressed
GO_Biological_Process_2023,Phasic Smooth Muscle Contraction (GO:0014821),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,EDNRB;EDN3;PTGER3,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Platelet Aggregation (GO:1901731),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,IL6;MMRN1;IL6ST,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Actin Filament Depolymerization (GO:0030834),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,SEMA5A;LIMA1;PLEKHH2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:1901844),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,CAV1;HRC;TRDN,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Muscle System Process (GO:0090257),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,ATP1A2;DMD;PPP1R12B,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Phospholipase C Activity (GO:1900274),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,KIT;ESR1;FGF2,Basal,Suppressed
GO_Biological_Process_2023,Retinoic Acid Receptor Signaling Pathway (GO:0048384),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,THRB;PPARG;RXRG,Basal,Suppressed
GO_Biological_Process_2023,Self Proteolysis (GO:0097264),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,DHH;TMPRSS6;CAPN3,Basal,Suppressed
GO_Biological_Process_2023,Smooth Muscle Cell Differentiation (GO:0051145),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,BMP4;MYOCD;EDNRB,Basal,Suppressed
GO_Biological_Process_2023,Sphingoid Metabolic Process (GO:0046519),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,DEGS2;PLPP3;PLPP1,Basal,Suppressed
GO_Biological_Process_2023,Tyrosine Metabolic Process (GO:0006570),3/11,0.1670252301183328,0.99999620015268,0,0,2.4805714285714284,4.439256425084747,IYD;TAT;HPD,Basal,Suppressed
GO_Biological_Process_2023,Action Potential (GO:0001508),7/35,0.1680179691271848,0.99999620015268,0,0,1.6543304082411294,2.9508032526359367,GNA14;KCNE1;GPER1;KCNA2;DMD;SCN4A;SCN3B,Basal,Suppressed
GO_Biological_Process_2023,Alpha-Amino Acid Catabolic Process (GO:1901606),6/29,0.1728088397230756,0.99999620015268,0,0,1.726096905780519,3.030282681577984,ALDH4A1;ALDH6A1;TAT;HOGA1;HPD;OTC,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Muscle Contraction (GO:0006937),6/29,0.1728088397230756,0.99999620015268,0,0,1.726096905780519,3.030282681577984,CNN1;CAV1;MYL3;TNNT3;ATP1A2;PPP1R12B,Basal,Suppressed
GO_Biological_Process_2023,Response To Steroid Hormone (GO:0048545),6/29,0.1728088397230756,0.99999620015268,0,0,1.726096905780519,3.030282681577984,CAV1;ATP1A2;CSN1S1;MGARP;NR3C1;TFPI,Basal,Suppressed
GO_Biological_Process_2023,Androgen Receptor Signaling Pathway (GO:0030521),4/17,0.1757435737604646,0.99999620015268,0,0,2.035530018761726,3.539235712380468,RHOXF1;SCGB2A1;SCGB2A2;PLPP1,Basal,Suppressed
GO_Biological_Process_2023,Aorta Morphogenesis (GO:0035909),4/17,0.1757435737604646,0.99999620015268,0,0,2.035530018761726,3.539235712380468,TFAP2B;LRP1;MYLK;TGFBR2,Basal,Suppressed
GO_Biological_Process_2023,cGMP-mediated Signaling (GO:0019934),4/17,0.1757435737604646,0.99999620015268,0,0,2.035530018761726,3.539235712380468,KCNC2;PDE2A;CD36;AQP1,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706),4/17,0.1757435737604646,0.99999620015268,0,0,2.035530018761726,3.539235712380468,BMP4;CNN1;GPER1;PPARG,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Heart Rate (GO:0010460),4/17,0.1757435737604646,0.99999620015268,0,0,2.035530018761726,3.539235712380468,EDN3;HRC;ADRB1;SCN3B,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Stem Cell Differentiation (GO:2000738),4/17,0.1757435737604646,0.99999620015268,0,0,2.035530018761726,3.539235712380468,LTBP2;PTN;RBM24;SOX5,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Cartilage Development (GO:0061035),4/17,0.1757435737604646,0.99999620015268,0,0,2.035530018761726,3.539235712380468,BMP4;ZBTB16;PTHLH;SOX5,Basal,Suppressed
GO_Biological_Process_2023,Ventricular Cardiac Muscle Cell Action Potential (GO:0086005),4/17,0.1757435737604646,0.99999620015268,0,0,2.035530018761726,3.539235712380468,KCNE1;CAV3;GPD1L;SCN3B,Basal,Suppressed
GO_Biological_Process_2023,Cellular Response To Interleukin-6 (GO:0071354),5/23,0.1760130823406622,0.99999620015268,0,0,1.8378023467615536,3.1926246411002617,PTPRT;IL6;PID1;IL6ST;TDGF1,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037),5/23,0.1760130823406622,0.99999620015268,0,0,1.8378023467615536,3.1926246411002617,IL6;GSN;GPER1;ECSCR;PLA2R1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Organization (GO:1903053),5/23,0.1760130823406622,0.99999620015268,0,0,1.8378023467615536,3.1926246411002617,LAMA2;LRP1;ANGPTL7;TIE1;DDR2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Lipid Catabolic Process (GO:0050994),5/23,0.1760130823406622,0.99999620015268,0,0,1.8378023467615536,3.1926246411002617,HCAR2;PDE3B;CIDEA;ADRA2A;CIDEC,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),22/136,0.1762200087263538,0.99999620015268,0,0,1.2780089133039814,2.2186516088924804,SEMA5A;CX3CR1;P2RY12;NTRK2;CSF3;MYOC;CCL21;F10;EGF;AKR1C2;GATA3;IGF1;NTS;FGF2;F7;CALCR;GPER1;LEP;GFRAL;SPRY2;TEK;FERMT2,Basal,Suppressed
GO_Biological_Process_2023,Lipid Modification (GO:0030258),8/42,0.1791086328994194,0.99999620015268,0,0,1.5570722945666815,2.677794961642184,PLPPR1;ALOX15;CYP4A22;CYP1A1;CYP3A4;PLPP3;ALOX15B;PLPP1,Basal,Suppressed
GO_Biological_Process_2023,AV Node Cell Action Potential (GO:0086016),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,SCN4B;CACNA1G,Basal,Suppressed
GO_Biological_Process_2023,Adult Feeding Behavior (GO:0008343),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,LEP;CARTPT,Basal,Suppressed
GO_Biological_Process_2023,Angiotensin-Activated Signaling Pathway (GO:0038166),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,CAV1;AGTR1,Basal,Suppressed
GO_Biological_Process_2023,Calcitonin Family Receptor Signaling Pathway (GO:0097646),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,RAMP2;CALCR,Basal,Suppressed
GO_Biological_Process_2023,Cellular Response To Caffeine (GO:0071313),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,GSTM2;CASQ2,Basal,Suppressed
GO_Biological_Process_2023,Cellular Response To Laminar Fluid Shear Stress (GO:0071499),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,KLF4;KLF2,Basal,Suppressed
GO_Biological_Process_2023,Choline Transport (GO:0015871),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,SLC5A7;SLC44A4,Basal,Suppressed
GO_Biological_Process_2023,Glucan Catabolic Process (GO:0009251),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,STBD1;PYGM,Basal,Suppressed
GO_Biological_Process_2023,Glycerol-3-Phosphate Metabolic Process (GO:0006072),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,GPAM;GPD1,Basal,Suppressed
GO_Biological_Process_2023,Glycogen Catabolic Process (GO:0005980),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,STBD1;PYGM,Basal,Suppressed
GO_Biological_Process_2023,Heart Trabecula Formation (GO:0060347),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,TGFBR3;TEK,Basal,Suppressed
GO_Biological_Process_2023,Hemostasis (GO:0007599),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,P2RY12;VWF,Basal,Suppressed
GO_Biological_Process_2023,Histidine Catabolic Process (GO:0006548),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,HDC;HNMT,Basal,Suppressed
GO_Biological_Process_2023,Histidine Metabolic Process (GO:0006547),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,HDC;HNMT,Basal,Suppressed
GO_Biological_Process_2023,Host-Mediated Regulation Of Intestinal Microbiota Composition (GO:0048874),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,CX3CR1;ST6GALNAC1,Basal,Suppressed
GO_Biological_Process_2023,Intracellular Triglyceride Homeostasis (GO:0035356),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,XBP1;DGAT2,Basal,Suppressed
GO_Biological_Process_2023,Ketone Body Metabolic Process (GO:1902224),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,ACSS3;HMGCS2,Basal,Suppressed
GO_Biological_Process_2023,Leukotriene Transport (GO:0071716),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,ABCC6;ABCC11,Basal,Suppressed
GO_Biological_Process_2023,Lipid Hydroxylation (GO:0002933),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,CYP4A22;CYP3A4,Basal,Suppressed
GO_Biological_Process_2023,Long-Chain Fatty Acid Catabolic Process (GO:0042758),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,ACADL;CYP4F12,Basal,Suppressed
GO_Biological_Process_2023,Monoacylglycerol Biosynthetic Process (GO:0006640),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,DGAT2;DGAT2L6,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903588),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,NGFR;MMRN2,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Catecholamine Secretion (GO:0033604),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,CHGA;CRH,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Dendritic Cell Apoptotic Process (GO:2000669),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,CXCL12;CCL21,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Heart Rate (GO:0010459),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,PLN;SPX,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,TIMP3;TIMP4,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034392),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,IGF1;GRIA4,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Blood Circulation (GO:1903524),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,HRC;ATP1A2,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Icosanoid Secretion (GO:0032305),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,CYP4A11;PLA2R1,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Interleukin-5 Production (GO:0032754),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,TSLP;GATA3,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Mast Cell Activation (GO:0033005),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,NR4A3;TSLP,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Membrane Depolarization (GO:1904181),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,MYOC;DCN,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organism Growth (GO:0040018),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,GHR;GHRH,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Neurotransmitter Secretion (GO:0001956),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,SLC4A8;GPER1,Basal,Suppressed
GO_Biological_Process_2023,Protein Localization To Basolateral Plasma Membrane (GO:1903361),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,CAV1;LIN7A,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Adiponectin Secretion (GO:0070163),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,HCAR2;PPARG,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Atrial Cardiac Muscle Cell Membrane Depolarization (GO:0060371),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,SCN3B;SCN2B,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Hypertrophy In Response To Stress (GO:1903242),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,PPARG;FOXO1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Cell Adhesion Molecule Production (GO:0060353),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,CAV1;NOTCH4,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Cellular Response To Insulin Stimulus (GO:1900076),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,PPARG;GPLD1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Glucocorticoid Receptor Signaling Pathway (GO:2000322),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,PER1;CRY2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Inositol Phosphate Biosynthetic Process (GO:0010919),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,PTH1R;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Lens Fiber Cell Differentiation (GO:1902746),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,SPRY2;SPRY1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Microglial Cell Migration (GO:1904139),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,CX3CR1;P2RY12,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Systemic Arterial Blood Pressure By Renin-Angiotensin (GO:0003081),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,AGTR1;AGTR2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Apoptotic Process (GO:1905459),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,PPARG;IGF1,Basal,Suppressed
GO_Biological_Process_2023,Response To Caffeine (GO:0031000),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,GSTM2;CASQ2,Basal,Suppressed
GO_Biological_Process_2023,Retinal Rod Cell Differentiation (GO:0060221),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,RP1;RORB,Basal,Suppressed
GO_Biological_Process_2023,Spontaneous Synaptic Transmission (GO:0098814),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,RPH3AL;DOC2B,Basal,Suppressed
GO_Biological_Process_2023,"Synaptic Transmission, Dopaminergic (GO:0001963)",2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,CRHBP;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Vascular Associated Smooth Muscle Contraction (GO:0014829),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,EDNRB;EDN3,Basal,Suppressed
GO_Biological_Process_2023,Vascular Wound Healing (GO:0061042),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,NDNF;CD34,Basal,Suppressed
GO_Biological_Process_2023,Very Long-Chain Fatty Acid Catabolic Process (GO:0042760),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,ABCD2;SLC27A2,Basal,Suppressed
GO_Biological_Process_2023,Xenobiotic Glucuronidation (GO:0052697),2/6,0.1807204819607215,0.99999620015268,0,0,3.3069306930693068,5.657509397405337,UGT2B28;UGT2B4,Basal,Suppressed
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),18/109,0.1812132810613845,0.99999620015268,0,0,1.309662751042061,2.237009528454105,VIT;COL17A1;ECM2;HPSE2;COL14A1;NDNF;THSD4;ADAMTS15;ADAMTS5;CCDC80;MMP27;ADAMTS1;ADAMTS18;MMP28;COL4A6;ADAMTS8;RECK;MATN2,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Phospholipase C Activity (GO:0010863),7/36,0.1864835261753756,0.99999620015268,0,0,1.5971924377376363,2.682344745670644,P2RY12;KIT;NMUR1;AVPR1A;ARHGAP6;FGF2;ESR1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Glucose Import (GO:0046324),7/36,0.1864835261753756,0.99999620015268,0,0,1.5971924377376363,2.682344745670644,PID1;IRS1;LEP;ITLN1;PIK3R1;IGF1;SORBS1,Basal,Suppressed
GO_Biological_Process_2023,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),9/49,0.1874994251854246,0.99999620015268,0,0,1.4890034364261169,2.4925612268962336,CRB2;SELP;TENM2;CADM3;CEACAM5;AMIGO2;UMOD;FAT4;CBLN1,Basal,Suppressed
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),18/110,0.1916863727807927,0.99999620015268,0,0,1.2953523238380809,2.1397856612171733,VIT;COL17A1;ECM2;HPSE2;COL14A1;NDNF;THSD4;ADAMTS15;ADAMTS5;CCDC80;MMP27;ADAMTS1;ADAMTS18;MMP28;COL4A6;ADAMTS8;RECK;MATN2,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Blood Coagulation (GO:0030195),6/30,0.1936041703309725,0.99999620015268,0,0,1.6540808543096872,2.7159007957633,FGB;THBD;FGA;FGG;PLAT;TFPI,Basal,Suppressed
GO_Biological_Process_2023,Prostaglandin Metabolic Process (GO:0006693),6/30,0.1936041703309725,0.99999620015268,0,0,1.6540808543096872,2.7159007957633,HPGDS;GSTM1;AKR1C1;AKR1C2;CYP4F8;CES1,Basal,Suppressed
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),24/152,0.1952511364076784,0.99999620015268,0,0,1.241647465437788,2.028192233989305,P2RY12;EGR1;KCNE1;TIPARP;PDE2A;GPBAR1;ATP1A2;SSTR1;ADCY1;NR3C1;TFPI;ESR1;AQP1;ADCY5;CRHBP;NR4A3;GNG2;GPER1;CYP1A1;MGARP;DRD1;SLC26A3;RAPGEF3;HCN1,Basal,Suppressed
GO_Biological_Process_2023,Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518),8/43,0.1964297834233873,0.99999620015268,0,0,1.5124972737186475,2.461514062910824,RHOXF1;GPER1;SCGB2A1;SCGB2A2;PGR;ESR1;ESR2;PLPP1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),15/90,0.1980743718414901,0.99999620015268,0,0,1.3239188672024491,2.143573856227704,NTRK2;CSF3;MYOC;EGF;IGF1;FGF2;DCN;SELP;GPER1;PDGFD;LEP;KIT;TEK;RAPGEF3;DDR2,Basal,Suppressed
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),11/63,0.1989761322796805,0.99999620015268,0,0,1.4000176361658976,2.2604270344728548,FGB;PRKN;FGA;TPPP3;GSN;FGG;CASQ2;CASQ1;MAPT;TPPP;ARHGAP6,Basal,Suppressed
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),5/24,0.19988057412425,0.99999620015268,0,0,1.740975580392078,2.8030320018794948,PRKN;GSN;CD36;MAPT;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Fat-Soluble Vitamin Metabolic Process (GO:0006775),5/24,0.19988057412425,0.99999620015268,0,0,1.740975580392078,2.8030320018794948,NPC1L1;ALDH1A2;CYP1A1;CYP3A4;CYP4F12,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314),5/24,0.19988057412425,0.99999620015268,0,0,1.740975580392078,2.8030320018794948,GSTM2;CASQ2;HRC;DMD;TRDN,Basal,Suppressed
GO_Biological_Process_2023,Adult Locomotory Behavior (GO:0008344),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,NTF4;PRKN;DRD1,Basal,Suppressed
GO_Biological_Process_2023,Atrial Cardiac Muscle Cell Action Potential (GO:0086014),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,KCNA5;SCN3B;KCNJ3,Basal,Suppressed
GO_Biological_Process_2023,Axonal Transport Of Mitochondrion (GO:0019896),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,MAPT;MGARP;SYBU,Basal,Suppressed
GO_Biological_Process_2023,cAMP Metabolic Process (GO:0046058),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,ADCY4;PTHLH;ADCY5,Basal,Suppressed
GO_Biological_Process_2023,Defense Response To Tumor Cell (GO:0002357),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,PLK5;KLF4;RBMS3,Basal,Suppressed
GO_Biological_Process_2023,Endothelium Development (GO:0003158),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,SCUBE1;PECAM1;CD34,Basal,Suppressed
GO_Biological_Process_2023,Glucose Import (GO:0046323),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,TRARG1;HNF1A;SLC2A4,Basal,Suppressed
GO_Biological_Process_2023,Granulocyte Differentiation (GO:0030851),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,CEBPA;CSF3;TAL1,Basal,Suppressed
GO_Biological_Process_2023,Lipoprotein Localization (GO:0044872),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,LRP1;PPARG;CD36,Basal,Suppressed
GO_Biological_Process_2023,Multicellular Organismal-Level Iron Ion Homeostasis (GO:0060586),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,TMPRSS6;SLC40A1;CYBRD1,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cardiac Muscle Hypertrophy (GO:0010614),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,CAV3;PPARG;FOXO1,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Locomotion (GO:0040013),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,SPOCK3;GATA3;ELANE,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Alcohol Biosynthetic Process (GO:1902932),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,PTH1R;FGF1;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Sodium Ion Transport (GO:0010765),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,GPD1L;SCN3B;SCN4B,Basal,Suppressed
GO_Biological_Process_2023,Quaternary Ammonium Group Transport (GO:0015697),3/12,0.2021459869371548,0.99999620015268,0,0,2.204825396825397,3.524997973203992,SLC22A3;SLC5A7;SLC44A4,Basal,Suppressed
