Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Cellular Response To Xenobiotic Stimulus (GO:0071466),2/26,0.845305429785915,0.9999961786048032,0,0,0.596609477124183,0.1002645549499748,KCNH2;PPM1E,LumB,Activated
GO_Biological_Process_2023,Regulation Of Vasoconstriction (GO:0019229),2/26,0.845305429785915,0.9999961786048032,0,0,0.596609477124183,0.1002645549499748,FGB;FGG,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627),2/26,0.845305429785915,0.9999961786048032,0,0,0.596609477124183,0.1002645549499748,PTPN1;GRB14,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Interleukin-1 Beta Production (GO:0032691),2/26,0.845305429785915,0.9999961786048032,0,0,0.596609477124183,0.1002645549499748,GHSR;PYDC1,LumB,Activated
GO_Biological_Process_2023,Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305),2/26,0.845305429785915,0.9999961786048032,0,0,0.596609477124183,0.1002645549499748,FEN1;DNA2,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Monooxygenase Activity (GO:0032770),2/26,0.845305429785915,0.9999961786048032,0,0,0.596609477124183,0.1002645549499748,TERT;GDNF,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),2/26,0.845305429785915,0.9999961786048032,0,0,0.596609477124183,0.1002645549499748,EPHA8;FGFR3,LumB,Activated
GO_Biological_Process_2023,Chloride Transport (GO:0006821),7/77,0.8475932244363702,0.9999961786048032,0,0,0.7155137126483831,0.11831337387668,SLC4A8;SLC5A8;SLC12A5;SLC1A1;GABRA3;SLC4A10;GABRG2,LumB,Activated
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),7/77,0.8475932244363702,0.9999961786048032,0,0,0.7155137126483831,0.11831337387668,NEUROD1;STIL;COL2A1;THPO;GDNF;HAND1;GATA3,LumB,Activated
GO_Biological_Process_2023,RNA Stabilization (GO:0043489),3/37,0.8481251999563988,0.9999961786048032,0,0,0.6316017211952211,0.1040418647045458,GDNF;E2F1;RBM24,LumB,Activated
GO_Biological_Process_2023,Regulation Of Ossification (GO:0030278),3/37,0.8481251999563988,0.9999961786048032,0,0,0.6316017211952211,0.1040418647045458,NELL1;ECM1;KREMEN2,LumB,Activated
GO_Biological_Process_2023,Type I Interferon-Mediated Signaling Pathway (GO:0060337),3/37,0.8481251999563988,0.9999961786048032,0,0,0.6316017211952211,0.1040418647045458,IFI27;IFNB1;OAS2,LumB,Activated
GO_Biological_Process_2023,Muscle Cell Differentiation (GO:0042692),3/37,0.8481251999563988,0.9999961786048032,0,0,0.6316017211952211,0.1040418647045458,MYOG;TBX1;ACTN2,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Exocytosis (GO:0045921),3/37,0.8481251999563988,0.9999961786048032,0,0,0.6316017211952211,0.1040418647045458,FGB;RAB3A;FGG,LumB,Activated
GO_Biological_Process_2023,Regulation Of Insulin Secretion (GO:0050796),8/87,0.8509633385934777,0.9999961786048032,0,0,0.7244943447475093,0.1169234122015711,NEUROD1;CHGA;BRSK2;SLC30A8;MTNR1B;BMP8A;TRH;SSTR5,LumB,Activated
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),5/58,0.8540567961419941,0.9999961786048032,0,0,0.6751167187560289,0.106504780702802,FOXA1;GLDC;SLC1A1;PMAIP1;ESR1,LumB,Activated
GO_Biological_Process_2023,Inorganic Anion Transport (GO:0015698),5/58,0.8540567961419941,0.9999961786048032,0,0,0.6751167187560289,0.106504780702802,SLC34A3;SLC5A8;RACGAP1;SLC4A10;SLC5A5,LumB,Activated
GO_Biological_Process_2023,Peptidyl-Threonine Phosphorylation (GO:0018107),5/58,0.8540567961419941,0.9999961786048032,0,0,0.6751167187560289,0.106504780702802,MYLK2;SBK1;CHEK1;CDK1;TTBK1,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Type II Interferon Production (GO:0032729),5/58,0.8540567961419941,0.9999961786048032,0,0,0.6751167187560289,0.106504780702802,IL21;SLC7A5;IFNL1;TNFSF4;ISG15,LumB,Activated
GO_Biological_Process_2023,Telomere Maintenance (GO:0000723),6/68,0.8547822319074463,0.9999961786048032,0,0,0.6924660788765112,0.1086538428280776,RECQL4;BLM;RAD51;TERT;HUS1B;DNA2,LumB,Activated
GO_Biological_Process_2023,Post-Translational Protein Modification (GO:0043687),4/48,0.8554745587038256,0.9999961786048032,0,0,0.6506355459748755,0.1015635090352311,CCNA2;DSCC1;ESCO2;AURKB,LumB,Activated
GO_Biological_Process_2023,Regulation Of DNA Binding (GO:0051101),4/48,0.8554745587038256,0.9999961786048032,0,0,0.6506355459748755,0.1015635090352311,CDT1;HJURP;E2F1;NME1,LumB,Activated
GO_Biological_Process_2023,3'-UTR-mediated mRNA Destabilization (GO:0061158),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,RBM24,LumB,Activated
GO_Biological_Process_2023,Regulation Of Clathrin-Dependent Endocytosis (GO:2000369),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,USH1G,LumB,Activated
GO_Biological_Process_2023,DNA Alkylation (GO:0006305),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,HELLS,LumB,Activated
GO_Biological_Process_2023,DNA Double-Strand Break Processing (GO:0000729),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,DNA2,LumB,Activated
GO_Biological_Process_2023,Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032645),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,CD80,LumB,Activated
GO_Biological_Process_2023,Regulation Of Hormone Secretion (GO:0046883),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,FFAR2,LumB,Activated
GO_Biological_Process_2023,T Cell Homeostasis (GO:0043029),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,PMAIP1,LumB,Activated
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,DDIAS,LumB,Activated
GO_Biological_Process_2023,Cellular Response To Estrogen Stimulus (GO:0071391),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,ESR1,LumB,Activated
GO_Biological_Process_2023,Regulation Of Systemic Arterial Blood Pressure (GO:0003073),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,GPR37L1,LumB,Activated
GO_Biological_Process_2023,Cellular Response To Sterol (GO:0036315),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,DYNAP,LumB,Activated
GO_Biological_Process_2023,Cellular Response To Zinc Ion (GO:0071294),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,MT1H,LumB,Activated
GO_Biological_Process_2023,Ceramide Catabolic Process (GO:0046514),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,NEU4,LumB,Activated
GO_Biological_Process_2023,Dendritic Spine Morphogenesis (GO:0060997),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,CTNND2,LumB,Activated
GO_Biological_Process_2023,Retrograde Axonal Transport (GO:0008090),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,KIF1A,LumB,Activated
GO_Biological_Process_2023,Epiboly Involved In Wound Healing (GO:0090505),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,CCNA2,LumB,Activated
GO_Biological_Process_2023,Stem Cell Development (GO:0048864),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,SHH,LumB,Activated
GO_Biological_Process_2023,Folic Acid-Containing Compound Metabolic Process (GO:0006760),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,GGH,LumB,Activated
GO_Biological_Process_2023,Glycosaminoglycan Catabolic Process (GO:0006027),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,CEMIP,LumB,Activated
GO_Biological_Process_2023,miRNA Metabolic Process (GO:0010586),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,LIN28A,LumB,Activated
GO_Biological_Process_2023,Midbody Abscission (GO:0061952),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,KIF20A,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Differentiation (GO:0030857),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,SORD,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Immune Effector Process (GO:0002698),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,IFNL1,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Phagocytosis (GO:0050765),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,PRTN3,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Protein Processing (GO:0010955),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,MAGEA3,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Synaptic Transmission (GO:0050805),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,SLC24A2,LumB,Activated
GO_Biological_Process_2023,Oogenesis (GO:0048477),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,TRIP13,LumB,Activated
GO_Biological_Process_2023,Polyol Biosynthetic Process (GO:0046173),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,ITPKA,LumB,Activated
GO_Biological_Process_2023,"Positive Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043517)",1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,PMAIP1,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Cell Activation (GO:0050867),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,TTBK1,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,CCND1,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Glucose Metabolic Process (GO:0010907),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,PMAIP1,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Immunoglobulin Mediated Immune Response (GO:0002891),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,TNFSF4,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transport (GO:0043268),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,KCNH2,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Secretion (GO:0051047),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,TRH,LumB,Activated
GO_Biological_Process_2023,Protein Localization To Cell-Cell Junction (GO:0150105),1/15,0.8592682755134683,0.9999961786048032,0,0,0.5114624044799627,0.0775755969846974,TJP3,LumB,Activated
GO_Biological_Process_2023,DNA Synthesis Involved In DNA Repair (GO:0000731),2/27,0.8601799458152166,0.9999961786048032,0,0,0.5727124183006536,0.0862583204932536,PCNA;PCLAF,LumB,Activated
GO_Biological_Process_2023,Regulation Of Immunoglobulin Production (GO:0002637),2/27,0.8601799458152166,0.9999961786048032,0,0,0.5727124183006536,0.0862583204932536,IL21;TNFSF4,LumB,Activated
GO_Biological_Process_2023,Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364),2/27,0.8601799458152166,0.9999961786048032,0,0,0.5727124183006536,0.0862583204932536,VIL1;ERBB2,LumB,Activated
GO_Biological_Process_2023,Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677),2/27,0.8601799458152166,0.9999961786048032,0,0,0.5727124183006536,0.0862583204932536,NEUROD1;GATA3,LumB,Activated
GO_Biological_Process_2023,Respiratory Tube Development (GO:0030323),2/27,0.8601799458152166,0.9999961786048032,0,0,0.5727124183006536,0.0862583204932536,SHH;ZIC3,LumB,Activated
GO_Biological_Process_2023,Ventricular Septum Morphogenesis (GO:0060412),2/27,0.8601799458152166,0.9999961786048032,0,0,0.5727124183006536,0.0862583204932536,ROBO2;SLIT1,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Notch Signaling Pathway (GO:0045746),2/27,0.8601799458152166,0.9999961786048032,0,0,0.5727124183006536,0.0862583204932536,NEURL1;MAGEA1,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077),2/27,0.8601799458152166,0.9999961786048032,0,0,0.5727124183006536,0.0862583204932536,PTPN1;GRB14,LumB,Activated
GO_Biological_Process_2023,Peptide Cross-Linking (GO:0018149),2/27,0.8601799458152166,0.9999961786048032,0,0,0.5727124183006536,0.0862583204932536,FN1;F13B,LumB,Activated
GO_Biological_Process_2023,Response To Peptide (GO:1901652),3/38,0.8607591671484653,0.9999961786048032,0,0,0.6135209294179462,0.0919916512574238,MMP13;CACNA1B;PRLH,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Myoblast Differentiation (GO:0045663),3/38,0.8607591671484653,0.9999961786048032,0,0,0.6135209294179462,0.0919916512574238,MYOG;ACTL6B;RBM24,LumB,Activated
GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),5/59,0.8641408347758286,0.9999961786048032,0,0,0.6625766871165644,0.0967491299808643,FOXA1;TERT;WT1;GATA3;ESR1,LumB,Activated
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),17/173,0.8644335849660474,0.9999961786048032,0,0,0.7790793259350596,0.1134969007148832,FOXA1;EMX1;BRSK2;OTP;FOXN4;ASCL1;POU3F2;VXN;NEUROD1;SHH;NEUROD4;LHX2;LHX1;ERBB2;INSM2;INSM1;LHX9,LumB,Activated
GO_Biological_Process_2023,Erythrocyte Differentiation (GO:0030218),4/49,0.8663534008665259,0.9999961786048032,0,0,0.6361406377759607,0.0912622432445146,RACGAP1;EPO;FLVCR1;INHA,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of T Cell Activation (GO:0050868),4/49,0.8663534008665259,0.9999961786048032,0,0,0.6361406377759607,0.0912622432445146,IFNL1;IFNB1;CD80;ILDR2,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),4/49,0.8663534008665259,0.9999961786048032,0,0,0.6361406377759607,0.0912622432445146,SIAH2;IFI6;MAGEA3;PAX2,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),4/49,0.8663534008665259,0.9999961786048032,0,0,0.6361406377759607,0.0912622432445146,FOXA1;TERT;WT1;GATA3,LumB,Activated
GO_Biological_Process_2023,DNA Repair (GO:0006281),30/291,0.8672373924741044,0.9999961786048032,0,0,0.8211741236819606,0.1169701202392219,FEN1;BLM;PCNA;RNASEH2A;CDCA5;HUS1B;BRCA1;BRCA2;RECQL4;RAD51AP1;EME1;EXO1;CHEK1;FANCI;WDHD1;POLQ;RMI2;XRCC2;FANCA;TICRR;DEPDC1B;NEIL3;RAD51;FANCD2;UBE2T;POLE2;TIMELESS;CDK1;DNA2;TRIP13,LumB,Activated
GO_Biological_Process_2023,Organic Anion Transport (GO:0015711),8/89,0.8676443634212252,0.9999961786048032,0,0,0.7065247065247066,0.1003076920478901,SLC22A24;SLC9A3R1;SLC4A8;CALHM1;SLC44A4;SLC17A9;ABCC5;SLC4A10,LumB,Activated
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),14/146,0.8688265629086579,0.9999961786048032,0,0,0.7583594566353187,0.1066342548915255,NTNG1;CNTNAP2;BRSK2;RAB3A;SPAG6;CTNND2;APLP1;MAPK8IP2;PAX2;PARD6B;SLITRK6;NRCAM;MNX1;PACSIN1,LumB,Activated
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Potential (GO:0051881),3/39,0.8724602705717619,0.9999961786048032,0,0,0.5964446260727422,0.0813778079814989,OPRD1;PMAIP1;PYCR1,LumB,Activated
GO_Biological_Process_2023,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),3/39,0.8724602705717619,0.9999961786048032,0,0,0.5964446260727422,0.0813778079814989,USH1G;APOC3;APOA5,LumB,Activated
GO_Biological_Process_2023,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543),3/39,0.8724602705717619,0.9999961786048032,0,0,0.5964446260727422,0.0813778079814989,SHCBP1;FGFR3;FGF4,LumB,Activated
GO_Biological_Process_2023,Vesicle Cytoskeletal Trafficking (GO:0099518),3/39,0.8724602705717619,0.9999961786048032,0,0,0.5964446260727422,0.0813778079814989,SYT4;BICDL1;KIF1A,LumB,Activated
GO_Biological_Process_2023,Heterochromatin Organization (GO:0070828),3/39,0.8724602705717619,0.9999961786048032,0,0,0.5964446260727422,0.0813778079814989,UHRF1;LMNB1;EZH2,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Protein Secretion (GO:0050709),3/39,0.8724602705717619,0.9999961786048032,0,0,0.5964446260727422,0.0813778079814989,CHGA;RAB11FIP1;BMP8A,LumB,Activated
GO_Biological_Process_2023,Neuron Projection Extension (GO:1990138),3/39,0.8724602705717619,0.9999961786048032,0,0,0.5964446260727422,0.0813778079814989,NELL2;NELL1;SPAG6,LumB,Activated
GO_Biological_Process_2023,Response To Retinoic Acid (GO:0032526),5/60,0.8736319132681759,0.9999961786048032,0,0,0.6504926566276259,0.0878790495476316,RET;TBX1;ASCL1;PAX2;MICB,LumB,Activated
GO_Biological_Process_2023,Golgi To Plasma Membrane Protein Transport (GO:0043001),2/28,0.8737333332736734,0.9999961786048032,0,0,0.5506535947712419,0.074327255566052,KRT18;RAB26,LumB,Activated
GO_Biological_Process_2023,Regulation Of Protein Targeting To Membrane (GO:0090313),2/28,0.8737333332736734,0.9999961786048032,0,0,0.5506535947712419,0.074327255566052,CEMIP;ERBB2,LumB,Activated
GO_Biological_Process_2023,Cell-Substrate Junction Assembly (GO:0007044),2/28,0.8737333332736734,0.9999961786048032,0,0,0.5506535947712419,0.074327255566052,ACTN2;FN1,LumB,Activated
GO_Biological_Process_2023,Hematopoietic Progenitor Cell Differentiation (GO:0002244),2/28,0.8737333332736734,0.9999961786048032,0,0,0.5506535947712419,0.074327255566052,SHH;TMEM190,LumB,Activated
GO_Biological_Process_2023,Limb Development (GO:0060173),2/28,0.8737333332736734,0.9999961786048032,0,0,0.5506535947712419,0.074327255566052,COMP;KREMEN2,LumB,Activated
GO_Biological_Process_2023,Membrane Fusion (GO:0061025),2/28,0.8737333332736734,0.9999961786048032,0,0,0.5506535947712419,0.074327255566052,RIMS1;MYMK,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Signaling (GO:0023057),2/28,0.8737333332736734,0.9999961786048032,0,0,0.5506535947712419,0.074327255566052,PTPN1;SRMS,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Proliferation (GO:0048146),2/28,0.8737333332736734,0.9999961786048032,0,0,0.5506535947712419,0.074327255566052,E2F1;FN1,LumB,Activated
GO_Biological_Process_2023,Pyroptosis (GO:0070269),2/28,0.8737333332736734,0.9999961786048032,0,0,0.5506535947712419,0.074327255566052,IFI27;IGF2BP1,LumB,Activated
GO_Biological_Process_2023,B Cell Activation Involved In Immune Response (GO:0002312),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,IFNB1,LumB,Activated
GO_Biological_Process_2023,DNA Repair-Dependent Chromatin Remodeling (GO:0140861),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,DEPDC1B,LumB,Activated
GO_Biological_Process_2023,DNA-templated Transcription Termination (GO:0006353),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,POLR3K,LumB,Activated
GO_Biological_Process_2023,Regulation Of Fibrinolysis (GO:0051917),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,F12,LumB,Activated
GO_Biological_Process_2023,Regulation Of Interleukin-1 Production (GO:0032652),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,ORM1,LumB,Activated
GO_Biological_Process_2023,Antifungal Innate Immune Response (GO:0061760),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,CLEC6A,LumB,Activated
GO_Biological_Process_2023,Apoptotic Nuclear Changes (GO:0030262),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,TOP2A,LumB,Activated
GO_Biological_Process_2023,Regulation Of Nucleocytoplasmic Transport (GO:0046822),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,IFI27,LumB,Activated
GO_Biological_Process_2023,Regulation Of Protein Kinase A Signaling (GO:0010738),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,AKAP5,LumB,Activated
GO_Biological_Process_2023,Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:0086064),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,ATP1A3,LumB,Activated
GO_Biological_Process_2023,Cell Surface Toll-Like Receptor Signaling Pathway (GO:0140895),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,S100A14,LumB,Activated
GO_Biological_Process_2023,Regulation Of Secretion (GO:0051046),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,OAS2,LumB,Activated
GO_Biological_Process_2023,Regulation Of Stem Cell Proliferation (GO:0072091),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,TERT,LumB,Activated
GO_Biological_Process_2023,Regulation Of Steroid Biosynthetic Process (GO:0050810),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,CGA,LumB,Activated
GO_Biological_Process_2023,Cellular Response To Fatty Acid (GO:0071398),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,FFAR2,LumB,Activated
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Production (GO:0071634),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,FN1,LumB,Activated
GO_Biological_Process_2023,Dicarboxylic Acid Catabolic Process (GO:0043649),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,GAD1,LumB,Activated
GO_Biological_Process_2023,Glycoprotein Catabolic Process (GO:0006516),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,NEU4,LumB,Activated
GO_Biological_Process_2023,Heart Process (GO:0003015),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,TNNI3,LumB,Activated
GO_Biological_Process_2023,Male Meiosis I (GO:0007141),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,MYBL1,LumB,Activated
GO_Biological_Process_2023,Membrane Depolarization During Cardiac Muscle Cell Action Potential (GO:0086012),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,HCN2,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of RNA Biosynthetic Process (GO:1902679),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,APOBEC3B,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Chemokine Production (GO:0032682),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,OAS3,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902254),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,MUC1,LumB,Activated
GO_Biological_Process_2023,Neuron Projection Organization (GO:0106027),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,ATP1A3,LumB,Activated
GO_Biological_Process_2023,Positive Regulation By Host Of Viral Transcription (GO:0043923),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,HPN,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Tissue Growth (GO:0055023),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,TBX20,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Migration (GO:2000403),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,CXCL10,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Muscle Hypertrophy (GO:0014742),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,MYMK,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Positive Chemotaxis (GO:0050927),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,F7,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,NELL1,LumB,Activated
GO_Biological_Process_2023,Protein Localization To Mitochondrion (GO:0070585),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,ISG15,LumB,Activated
GO_Biological_Process_2023,Regulation Of NMDA Receptor Activity (GO:2000310),1/16,0.876520650360121,0.9999961786048032,0,0,0.4773376888525928,0.0629107278029283,MAPK8IP2,LumB,Activated
GO_Biological_Process_2023,Blood Circulation (GO:0008015),4/50,0.8765209964741442,0.9999961786048032,0,0,0.6222759429769988,0.0820126214415766,CXCL10;EPO;OLR1;TNNI3,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Cell Projection Organization (GO:0031345),4/50,0.8765209964741442,0.9999961786048032,0,0,0.6222759429769988,0.0820126214415766,MAG;DPYSL5;FKBP4;MT3,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),4/50,0.8765209964741442,0.9999961786048032,0,0,0.6222759429769988,0.0820126214415766,SPAG5;CALY;TFR2;SYNGR3,LumB,Activated
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),17/176,0.8813175076193005,0.9999961786048032,0,0,0.7642478809451799,0.0965530316919177,PRSS1;MMP1;TMPRSS6;COL11A1;APLP1;DMP1;NPNT;ADAMTS20;MMP11;COL2A1;MMP13;IBSP;ADAMTS19;COL10A1;ADAM8;PRSS2;MATN3,LumB,Activated
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),6/71,0.8813678715153197,0.9999961786048032,0,0,0.660392798690671,0.083394520755697,PARD6B;GJB2;CTNND2;ZNF703;CDH18;CDH7,LumB,Activated
GO_Biological_Process_2023,Protein Autoubiquitination (GO:0051865),6/71,0.8813678715153197,0.9999961786048032,0,0,0.660392798690671,0.083394520755697,DEPDC1B;RAD51;UHRF1;UBE2T;BRCA1;BRCA2,LumB,Activated
