Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Negative Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903427),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,ABCD2,Her2,Suppressed
GO_Biological_Process_2023,Neutrophil Activation Involved In Immune Response (GO:0002283),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,DNASE1L3,Her2,Suppressed
GO_Biological_Process_2023,Phosphatidylinositol-3-Phosphate Biosynthetic Process (GO:0036092),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,PIK3C2G,Her2,Suppressed
GO_Biological_Process_2023,Podocyte Differentiation (GO:0072112),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,KLF15,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,SOX8,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Coagulation (GO:0050820),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,DMTN,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cytoplasmic Transport (GO:1903651),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,PRKN,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Hemostasis (GO:1900048),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,DMTN,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070863),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,SLC51B,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Protein Polyubiquitination (GO:1902916),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,PRKN,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Pseudopodium Assembly (GO:0031274),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,CCL21,Her2,Suppressed
GO_Biological_Process_2023,Presynapse Organization (GO:0099172),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,NLGN1,Her2,Suppressed
GO_Biological_Process_2023,Pyrimidine Nucleobase Metabolic Process (GO:0006206),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,DPYSL2,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Actin Filament Depolymerization (GO:0030834),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,PLEKHH2,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Adipose Tissue Development (GO:1904177),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,PPARG,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902991),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,CHRNA7,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Endocytic Recycling (GO:2001135),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,EHD2,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Microtubule-Based Movement (GO:0060632),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,MAP2,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070861),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,SLC51B,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Pseudopodium Assembly (GO:0031272),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,CCL21,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Response To Oxidative Stress (GO:1902882),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,PRKN,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Type II Interferon-Mediated Signaling Pathway (GO:0060334),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,PPARG,Her2,Suppressed
GO_Biological_Process_2023,Self Proteolysis (GO:0097264),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,CAPN3,Her2,Suppressed
GO_Biological_Process_2023,Tyrosine Metabolic Process (GO:0006570),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,OCA2,Her2,Suppressed
GO_Biological_Process_2023,Visual Learning (GO:0008542),1/11,0.8844541579364664,0.9999963028473916,0,0,0.4613310867733782,0.0566443506267376,DRD2,Her2,Suppressed
GO_Biological_Process_2023,Phagocytosis (GO:0006909),9/69,0.8874444634490387,0.9999963028473916,0,0,0.6914438502673796,0.0825648510320309,SRPX;MARCO;ANXA1;GSN;LRP1;TYRO3;CD36;CD302;ELANE,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Heart Contraction (GO:0008016),9/69,0.8874444634490387,0.9999963028473916,0,0,0.6914438502673796,0.0825648510320309,DES;CAV3;KCNIP2;CELF2;HSPB7;FXYD1;ANK2;ATP1A2;NOS1,Her2,Suppressed
GO_Biological_Process_2023,Organic Anion Transport (GO:0015711),12/89,0.8897718651412959,0.9999963028473916,0,0,0.7182440095116152,0.0838838474538238,SLC22A12;SLCO1C1;SLC22A3;CA4;SLCO1A2;SLC4A1;SLC2A4;SLCO1B7;SLC4A4;SLC22A11;ABCG2;SLC26A5,Her2,Suppressed
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),12/89,0.8897718651412959,0.9999963028473916,0,0,0.7182440095116152,0.0838838474538238,CLIC5;KCNE1;TMIE;COL2A1;GRM7;PCDH15;CDH23;PAX3;DCDC2;LRP2;ATP6V1B1;SLC26A5,Her2,Suppressed
GO_Biological_Process_2023,Nervous System Development (GO:0007399),68/433,0.8903501666699766,0.9999963028473916,0,0,0.8570182935913621,0.0995344885094562,CNTFR;CHRM3;PPP1R17;NRSN1;GRIK1;LDB2;FGF2;ZDHHC2;EDNRB;ADGRA2;BOC;SOX8;SOX6;EPHB1;CER1;CDON;SEMA6A;MAMDC2;NRG1;PROX1;NAV2;SOX10;ECRG4;GFRA2;POU3F3;NAV3;ALDH1A2;GFRAL;TYRO3;DCX;PRKN;GPM6A;NLGN1;PLPPR1;SHC3;NTN5;PTN;UGT8;NHLH2;SNTG2;RELN;EFNB3;ACVR1C;PTPRZ1;NTF3;NPTX1;DRD2;ASIC2;GPM6B;SPTBN1;EGR2;GSN;BDNF;CNTN6;ZBTB16;ST8SIA2;CRIM1;S100B;FGF17;FGF19;APBA1;FAT4;CNTN4;SCN2A;SCRG1;NES;SDK2;ADGRL3,Her2,Suppressed
GO_Biological_Process_2023,Ceramide Biosynthetic Process (GO:0046513),5/42,0.8907172311531996,0.9999963028473916,0,0,0.6230956849455584,0.0721097813643592,CERS3;ST8SIA2;CYP4F22;B4GALT6;ST6GALNAC3,Her2,Suppressed
GO_Biological_Process_2023,Lipid Modification (GO:0030258),5/42,0.8907172311531996,0.9999963028473916,0,0,0.6230956849455584,0.0721097813643592,PLPPR1;CYP1A1;CYP3A4;PLPP3;PLPP1,Her2,Suppressed
GO_Biological_Process_2023,Organic Hydroxy Compound Biosynthetic Process (GO:1901617),5/42,0.8907172311531996,0.9999963028473916,0,0,0.6230956849455584,0.0721097813643592,CYP39A1;CH25H;FAXDC2;AKR1C3;CYP7A1,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Neuron Differentiation (GO:0045666),5/42,0.8907172311531996,0.9999963028473916,0,0,0.6230956849455584,0.0721097813643592,BMP2;MMD;FGF20;VWC2;PROX1,Her2,Suppressed
GO_Biological_Process_2023,Potassium Ion Import Across Plasma Membrane (GO:1990573),5/42,0.8907172311531996,0.9999963028473916,0,0,0.6230956849455584,0.0721097813643592,FXYD2;KCNJ16;ATP1A2;ABCC9;ATP1B2,Her2,Suppressed
GO_Biological_Process_2023,Wnt Signaling Pathway (GO:0016055),10/76,0.8909520091776661,0.9999963028473916,0,0,0.6983688233688233,0.0806369569564004,SFRP1;WNT11;FRZB;FZD4;SFRP5;FZD7;DIXDC1;WNT8A;FERMT2;WNT4,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),7/56,0.892288090774521,0.9999963028473916,0,0,0.6585895117540688,0.0750569616817569,SLCO1C1;PID1;AKR1C1;ADIPOQ;AGTR1;AKR1C3;TGFBR2,Her2,Suppressed
GO_Biological_Process_2023,Hexose Biosynthetic Process (GO:0019319),4/35,0.8925580887462706,0.9999963028473916,0,0,0.5950062557797966,0.0676306018546715,PFKFB1;G6PC2;KRT17;PCK1,Her2,Suppressed
GO_Biological_Process_2023,Macrophage Activation (GO:0042116),4/35,0.8925580887462706,0.9999963028473916,0,0,0.5950062557797966,0.0676306018546715,FCER2;AZU1;CX3CL1;SNCA,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),4/35,0.8925580887462706,0.9999963028473916,0,0,0.5950062557797966,0.0676306018546715,FHL1;FAM107A;KLF4;MYO16,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Mitotic Nuclear Division (GO:0045840),4/35,0.8925580887462706,0.9999963028473916,0,0,0.5950062557797966,0.0676306018546715,RGCC;EDN3;IGF2;IGF1,Her2,Suppressed
GO_Biological_Process_2023,Response To Nutrient Levels (GO:0031667),4/35,0.8925580887462706,0.9999963028473916,0,0,0.5950062557797966,0.0676306018546715,KCNB1;FAM107A;UCP1;SCTR,Her2,Suppressed
GO_Biological_Process_2023,DNA Methylation (GO:0006306),2/20,0.8945755389888607,0.9999963028473916,0,0,0.5124843945068664,0.0570938012550741,ZDBF2;FOS,Her2,Suppressed
GO_Biological_Process_2023,Anterior/Posterior Axis Specification (GO:0009948),2/20,0.8945755389888607,0.9999963028473916,0,0,0.5124843945068664,0.0570938012550741,WNT8A;CER1,Her2,Suppressed
GO_Biological_Process_2023,Cell Projection Organization (GO:0030030),2/20,0.8945755389888607,0.9999963028473916,0,0,0.5124843945068664,0.0570938012550741,P2RY12;GSN,Her2,Suppressed
GO_Biological_Process_2023,Cellular Response To pH (GO:0071467),2/20,0.8945755389888607,0.9999963028473916,0,0,0.5124843945068664,0.0570938012550741,HYAL1;GPLD1,Her2,Suppressed
GO_Biological_Process_2023,Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469),2/20,0.8945755389888607,0.9999963028473916,0,0,0.5124843945068664,0.0570938012550741,BCL2;TUNAR,Her2,Suppressed
GO_Biological_Process_2023,Epithelial Cilium Movement Involved In Extracellular Fluid Movement (GO:0003351),2/20,0.8945755389888607,0.9999963028473916,0,0,0.5124843945068664,0.0570938012550741,NEK10;AQP4,Her2,Suppressed
GO_Biological_Process_2023,Leukotriene Metabolic Process (GO:0006691),2/20,0.8945755389888607,0.9999963028473916,0,0,0.5124843945068664,0.0570938012550741,CPA1;PLA2G4A,Her2,Suppressed
GO_Biological_Process_2023,Monocarboxylic Acid Catabolic Process (GO:0072329),2/20,0.8945755389888607,0.9999963028473916,0,0,0.5124843945068664,0.0570938012550741,CYP26B1;HOGA1,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077),2/20,0.8945755389888607,0.9999963028473916,0,0,0.5124843945068664,0.0570938012550741,PID1;PKDCC,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Reproductive Process (GO:2000242),2/20,0.8945755389888607,0.9999963028473916,0,0,0.5124843945068664,0.0570938012550741,DUSP1;IGF1,Her2,Suppressed
GO_Biological_Process_2023,Phosphatidylglycerol Metabolic Process (GO:0046471),2/20,0.8945755389888607,0.9999963028473916,0,0,0.5124843945068664,0.0570938012550741,GPAM;PLA2G4A,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Lipid Storage (GO:0010884),2/20,0.8945755389888607,0.9999963028473916,0,0,0.5124843945068664,0.0570938012550741,CIDEA;PLIN5,Her2,Suppressed
GO_Biological_Process_2023,Pulmonary Valve Development (GO:0003177),2/20,0.8945755389888607,0.9999963028473916,0,0,0.5124843945068664,0.0570938012550741,HEY2;SLIT2,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Meiotic Cell Cycle (GO:0051445),2/20,0.8945755389888607,0.9999963028473916,0,0,0.5124843945068664,0.0570938012550741,DUSP1;SPATA22,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Periphery (GO:1904375),2/20,0.8945755389888607,0.9999963028473916,0,0,0.5124843945068664,0.0570938012550741,ZDHHC2;SPTBN1,Her2,Suppressed
GO_Biological_Process_2023,Response To ATP (GO:0033198),2/20,0.8945755389888607,0.9999963028473916,0,0,0.5124843945068664,0.0570938012550741,P2RY12;RYR3,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Actin Filament Polymerization (GO:0030833),9/70,0.8970365582069916,0.9999963028473916,0,0,0.6800671794327583,0.0738951895630218,KANK1;CCL24;CSF3;CCL21;DAAM2;LMOD1;SLIT2;PAK3;KANK3,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),9/70,0.8970365582069916,0.9999963028473916,0,0,0.6800671794327583,0.0738951895630218,DMTN;LRP1;DAAM2;FAM107A;NRG1;PAK3;CORO2B;RAPGEF3;GPM6B,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),9/70,0.8970365582069916,0.9999963028473916,0,0,0.6800671794327583,0.0738951895630218,CX3CR1;DDX25;STC2;NOS1AP;PDK4;NR1H4;FFAR3;CYP7A1;CES1,Her2,Suppressed
GO_Biological_Process_2023,Epithelium Development (GO:0060429),22/154,0.897673392276182,0.9999963028473916,0,0,0.7677024482109228,0.0828726981799165,AKR1C1;KRT13;TCF21;PROX1;KRT31;SOX10;MEOX1;BMP2;UPK1B;FGF8;SOX17;KRT17;ALDH1A2;KRT15;KRT14;SOX8;PPARG;CD34;FGFR2;CES1;WNT4;FGF10,Her2,Suppressed
GO_Biological_Process_2023,Cellular Response To Osmotic Stress (GO:0071470),3/28,0.8979076416999242,0.9999963028473916,0,0,0.5534026411913459,0.0595948595159545,CAPN3;SCN2A;MYLK,Her2,Suppressed
GO_Biological_Process_2023,Glycosaminoglycan Metabolic Process (GO:0030203),3/28,0.8979076416999242,0.9999963028473916,0,0,0.5534026411913459,0.0595948595159545,CHST9;HYAL1;HAS1,Her2,Suppressed
GO_Biological_Process_2023,Hematopoietic Progenitor Cell Differentiation (GO:0002244),3/28,0.8979076416999242,0.9999963028473916,0,0,0.5534026411913459,0.0595948595159545,SFRP1;KIT;MEOX1,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232),3/28,0.8979076416999242,0.9999963028473916,0,0,0.5534026411913459,0.0595948595159545,PRKN;TMEFF2;MYOC,Her2,Suppressed
GO_Biological_Process_2023,Phospholipid Catabolic Process (GO:0009395),3/28,0.8979076416999242,0.9999963028473916,0,0,0.5534026411913459,0.0595948595159545,ENPP2;PLA2G4A;ENPP6,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Calcium Ion-Dependent Exocytosis (GO:0017158),3/28,0.8979076416999242,0.9999963028473916,0,0,0.5534026411913459,0.0595948595159545,KCNB1;DOC2B;SYT8,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Chemotaxis (GO:0050920),3/28,0.8979076416999242,0.9999963028473916,0,0,0.5534026411913459,0.0595948595159545,P2RY12;CCL21;ELANE,Her2,Suppressed
GO_Biological_Process_2023,Sterol Biosynthetic Process (GO:0016126),3/28,0.8979076416999242,0.9999963028473916,0,0,0.5534026411913459,0.0595948595159545,CH25H;FAXDC2;CES1,Her2,Suppressed
GO_Biological_Process_2023,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),10/77,0.8999233000529339,0.9999963028473916,0,0,0.68790338846309,0.072536482844417,SLITRK2;MAP2;SLITRK3;LRP4;DCDC2;CNTN4;DRD2;PAK3;S100B;FGFR2,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),6/50,0.901762074986584,0.9999963028473916,0,0,0.6286685755189693,0.0650072028902408,BMPER;HYAL1;RHOJ;ENPP2;PTN;FGF10,Her2,Suppressed
GO_Biological_Process_2023,Learning (GO:0007612),5/43,0.902337074623073,0.9999963028473916,0,0,0.6066614385274404,0.0623448560144335,NPAS4;NTRK2;CLDN5;PTN;DRD2,Her2,Suppressed
GO_Biological_Process_2023,Skeletal System Morphogenesis (GO:0048705),5/43,0.902337074623073,0.9999963028473916,0,0,0.6066614385274404,0.0623448560144335,CYP26B1;HOXA3;TBX4;FGFR2;HOXA4,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),7/57,0.902445566486904,0.9999963028473916,0,0,0.6453783403656821,0.0662460890221982,CAV3;CACNA2D1;BCL2;ANK2;FFAR1;NOS1;MYLK,Her2,Suppressed
GO_Biological_Process_2023,Receptor Signaling Pathway Via JAK-STAT (GO:0007259),4/36,0.904935061258667,0.9999963028473916,0,0,0.5763771781899943,0.0575755229012714,GHR;STAT5A;STAT5B;LEP,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Erythrocyte Differentiation (GO:0045646),4/36,0.904935061258667,0.9999963028473916,0,0,0.5763771781899943,0.0575755229012714,STAT5B;ZFP36;TAL1;HOXA5,Her2,Suppressed
GO_Biological_Process_2023,C-terminal Protein Amino Acid Modification (GO:0018410),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,GPLD1,Her2,Suppressed
GO_Biological_Process_2023,MyD88-dependent Toll-Like Receptor Signaling Pathway (GO:0002755),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,IRAK3,Her2,Suppressed
GO_Biological_Process_2023,NADPH Regeneration (GO:0006740),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,DDR2,Her2,Suppressed
GO_Biological_Process_2023,Actin-Myosin Filament Sliding (GO:0033275),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,MYH2,Her2,Suppressed
GO_Biological_Process_2023,Alanine Transport (GO:0032328),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,SLC7A10,Her2,Suppressed
GO_Biological_Process_2023,Aspartate Family Amino Acid Metabolic Process (GO:0009066),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,NAT8L,Her2,Suppressed
GO_Biological_Process_2023,Astrocyte Activation (GO:0048143),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,LRP1,Her2,Suppressed
GO_Biological_Process_2023,Axonal Fasciculation (GO:0007413),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,CNTN4,Her2,Suppressed
GO_Biological_Process_2023,Axonal Transport Of Mitochondrion (GO:0019896),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,MGARP,Her2,Suppressed
GO_Biological_Process_2023,Calcium Ion Import (GO:0070509),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,CACNA1G,Her2,Suppressed
GO_Biological_Process_2023,Cardiac Right Ventricle Morphogenesis (GO:0003215),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,HEY2,Her2,Suppressed
GO_Biological_Process_2023,Cell Projection Assembly (GO:0030031),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,GSN,Her2,Suppressed
GO_Biological_Process_2023,Cell-Cell Junction Maintenance (GO:0045217),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,FERMT2,Her2,Suppressed
GO_Biological_Process_2023,Endochondral Bone Morphogenesis (GO:0060350),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,FOXC1,Her2,Suppressed
GO_Biological_Process_2023,Endothelium Development (GO:0003158),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,CD34,Her2,Suppressed
GO_Biological_Process_2023,Epithelial Cell Morphogenesis (GO:0003382),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,DACT2,Her2,Suppressed
GO_Biological_Process_2023,Eye Photoreceptor Cell Differentiation (GO:0001754),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,SDK2,Her2,Suppressed
GO_Biological_Process_2023,Folic Acid Metabolic Process (GO:0046655),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,PM20D2,Her2,Suppressed
GO_Biological_Process_2023,Mesoderm Morphogenesis (GO:0048332),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,CRB2,Her2,Suppressed
GO_Biological_Process_2023,Microtubule Anchoring At Microtubule Organizing Center (GO:0072393),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,CCDC68,Her2,Suppressed
GO_Biological_Process_2023,Multicellular Organismal-Level Iron Ion Homeostasis (GO:0060586),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,CYBRD1,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation By Host Of Viral Process (GO:0044793),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,PRKN,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle Phase Transition (GO:1901988),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,RGCC,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902166),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,BCL2,Her2,Suppressed
GO_Biological_Process_2023,Neutrophil Mediated Immunity (GO:0002446),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,IL6,Her2,Suppressed
GO_Biological_Process_2023,Organophosphate Catabolic Process (GO:0046434),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,ENPP2,Her2,Suppressed
GO_Biological_Process_2023,Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,PLA2G4A,Her2,Suppressed
GO_Biological_Process_2023,Phospholipid Homeostasis (GO:0055091),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,CETP,Her2,Suppressed
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)",1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,TGFBR2,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of ERAD Pathway (GO:1904294),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,CAV1,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of T Cell Chemotaxis (GO:0010820),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,CCL21,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of T-helper 1 Type Immune Response (GO:0002827),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,NLRP10,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cell Morphogenesis Involved In Differentiation (GO:0010770),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,IL1RAPL1,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cellular Extravasation (GO:0002693),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,LYVE1,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,ZFP36,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903428),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,CD36,Her2,Suppressed
GO_Biological_Process_2023,Protein Heterotetramerization (GO:0051290),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,GRIN2B,Her2,Suppressed
GO_Biological_Process_2023,Pyrimidine Deoxyribonucleotide Catabolic Process (GO:0009223),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,UPP2,Her2,Suppressed
GO_Biological_Process_2023,Quaternary Ammonium Group Transport (GO:0015697),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,SLC22A3,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of SNARE Complex Assembly (GO:0035542),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,SNCA,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Acrosome Reaction (GO:0060046),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,SERPINA10,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Chemokine (C-X-C Motif) Ligand 2 Production (GO:2000341),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,KLF4,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Hematopoietic Stem Cell Differentiation (GO:1902036),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,FOXC1,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Interleukin-5 Production (GO:0032674),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,TSLP,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904994),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,IL6,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Lymphocyte Migration (GO:2000401),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,JAM2,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,SNCA,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0043618),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,KLF2,Her2,Suppressed
GO_Biological_Process_2023,Sphingomyelin Metabolic Process (GO:0006684),1/12,0.9050439029324692,0.9999963028473916,0,0,0.419366367976309,0.0418409478477935,ABCA8,Her2,Suppressed
