gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
AC004918.3,104.3204987043013,-0.0014193841079568655,0.07344519635095823,-0.019325758231679736,0.9845812356664638,0.9868598108992818,False
AL135910.1,120.28182730437703,-0.8015770909595217,0.09637285762221647,-8.317456914079688,8.987074888787874e-17,3.6359330397450785e-16,False
UQCRHL,94.57269843265375,-0.19899073894363165,0.05693295968815478,-3.495176432660197,0.0004737484799901982,0.0008158553090210752,False
MS4A8,114.60341807560746,3.5686987001670674,0.2289729090644703,15.585680920716493,9.108755711785456e-55,1.7826754356357578e-53,True
CDA,118.00604831667079,0.010914604732619132,0.09550290511129163,0.11428557822298813,0.9090114145017316,0.9230431803493625,False
KLRB1,122.27278606086831,-0.6043961961175811,0.12661478679106328,-4.773504038789256,1.810479168272954e-06,3.890063126263433e-06,False
SCML4,111.97603223620749,-0.2840018971598291,0.15325539677889022,-1.8531281973030538,0.06386398613805697,0.08364293577811184,False
AC245407.2,123.88994418037512,0.174055463800475,0.10878550991170019,1.599987571338808,0.10960134062147735,0.1381314050257227,False
TNFSF14,99.7927638670894,-0.5916747778569068,0.1195026668785828,-4.951142876652793,7.37789101520885e-07,1.6348524084132887e-06,False
STBD1,142.42939588554526,-1.423758224072413,0.08734267165985453,-16.30083207915905,9.735764854972871e-60,2.334133875977644e-58,False
ASPRV1,99.51495081612252,-0.6624503033454382,0.06581741035351822,-10.064970648150508,7.891086733361864e-24,4.5177656904872926e-23,False
HMGB1P10,99.01580490006405,0.22782055386476588,0.07446897462027822,3.0592680378162393,0.0022187853731625478,0.003544975490327112,False
COX4I2,144.19033342823482,-0.5496088664895672,0.09161811742394475,-5.998910280445522,1.986460688902578e-09,5.284920423949906e-09,False
SCARNA7,4.917022959358114,-0.2095560474783038,0.13921705003905105,-1.5052470040093677,0.13226058467874718,0.16415788598204398,False
PHGR1,153.1341115336861,2.529966503419242,0.24257713934006978,10.429533921877415,1.8177773027236217e-25,1.1232361546883466e-24,True
PENK,129.44541039789434,-3.6774813172741188,0.21115415305091648,-17.41609750099186,6.2283027534589155e-68,1.9744074954857545e-66,True
JPX,127.70303694250714,0.06972434037442585,0.07822224650300719,0.8913620292373647,0.3727349812518771,0.42334782677504423,False
HP,115.26390634247502,-1.3533147281035782,0.21667115129913606,-6.245938695526627,4.212623902524511e-10,1.1694563766360602e-09,False
AC018553.1,104.97910277011063,-0.02542365509574365,0.08236082304260674,-0.3086862680159417,0.7575601905741114,0.7907811066563177,False
ACKR4,128.12667066033913,-1.453491078546753,0.12223760770737191,-11.890702917111291,1.3228851494093377e-32,1.1274443354881677e-31,False
AC124798.1,94.2746419172109,0.9315821529174345,0.10519648067828777,8.855639912198225,8.320507970104912e-19,3.7614290401928795e-18,False
CHMP1B2P,118.89798234247172,0.10971309590246821,0.16854603016975092,0.6509384753350216,0.5150862033708887,0.5656856285390163,False
AC007681.1,114.45034229389643,-0.6633128682915967,0.10780843659766817,-6.152699076483442,7.617526026533038e-10,2.0805640905720747e-09,False
TGM1,73.01199182256266,-1.3460708315858796,0.0959259087190574,-14.032401147516662,9.875058537180373e-45,1.3513472595667963e-43,False
AL441992.1,113.66347840960623,0.5187754335636843,0.0801481072966811,6.472709725300855,9.626077191448848e-11,2.7750695734580536e-10,False
SOX9-AS1,91.50333008602713,-2.081521774948281,0.12741230157452613,-16.336898001412802,5.392761028645821e-60,1.3079504548677053e-58,True
SALL1,122.55429046916966,-0.03442989016419406,0.12282428739142168,-0.28031825704366936,0.7792333449625277,0.8100830082345254,False
AC102953.2,111.22940737493377,-0.199665385941724,0.08994617933021563,-2.219831764156439,0.02643018985318535,0.03668545927088127,False
PTPRN,88.8889471339451,0.5568596051415963,0.19685219627571388,2.828820890378338,0.004671983785844542,0.0071773533846567926,False
AC105285.1,125.40459956835855,0.47481335662436686,0.0822256391994615,5.774517063620181,7.717410913700772e-09,1.9788400473704986e-08,False
AC024060.2,109.11646486970793,0.14424566648359796,0.0591327855476448,2.4393517935558022,0.014713636703230027,0.021140195184008365,False
AL022069.3,122.05595365222867,-0.5440233106661335,0.07034560435902641,-7.733579313493054,1.045641739824318e-14,3.797768065933476e-14,False
C13orf46,136.29037049937625,-1.0029950069969327,0.1376102156512803,-7.288666777026456,3.130372205090336e-13,1.0489829448106674e-12,False
AC073857.1,98.79515100468505,0.44619964219994657,0.05977081081608694,7.4651763311842965,8.318813498876093e-14,2.8736700991715227e-13,False
PCDHA11,108.26124230488314,1.0173780834674666,0.18468665619403893,5.5086713054058976,3.615522897470567e-08,8.822277976713686e-08,False
AC011455.8,100.11787522706013,-0.8293051227615432,0.10217953288087872,-8.116156918904203,4.811784357512142e-16,1.881883388514981e-15,False
MT1L,109.35071398138031,-1.410888691417333,0.12582279218517295,-11.213299807724288,3.5086407487201236e-29,2.5790094848813625e-28,False
AC007066.2,115.4361735628124,-0.10041886064968082,0.059515475229427336,-1.687273104391324,0.09155085013497458,0.11687514072469729,False
CACNA1F,139.91364077581548,1.0115520597511867,0.12835754655072695,7.880736948734221,3.2545581965360645e-15,1.2160925635437671e-14,False
DYNLRB2,139.60365182764258,0.8842190764614941,0.09520800665408384,9.28723442004304,1.583492000098475e-20,7.76015792965232e-20,False
ZNF835,125.85333008055544,-0.3099309478374134,0.10135561796931787,-3.0578566244964827,0.0022292620801403276,0.003560690699295933,False
LHFPL5,93.15830239536726,0.5952218965381394,0.10525432634002387,5.655082477230213,1.5577145297130417e-08,3.909997128661766e-08,False
LINC01929,98.64384270539601,2.3163838566033785,0.17676749844596024,13.10412760811639,3.1182712806586476e-39,3.480295479875677e-38,True
SYT4,9.105879627129053,1.874288867679132,0.45437539682329875,4.124978774781727,3.70768948192815e-05,7.10700865230612e-05,True
MKRN3,48.9929201382898,1.3314387257800377,0.25877785797727143,5.145102970505994,2.673741116715462e-07,6.120296005308803e-07,False
AL391684.1,118.18227008420958,-0.41921811406576565,0.07567563829933692,-5.53967067192136,3.030409829097033e-08,7.445747984274439e-08,False
AC005162.2,102.33636855581493,0.2115945533823396,0.1187468481136876,1.7818961660334773,0.07476616588400048,0.09680385394516178,False
NUDT10,117.34635279818448,0.15081754140376827,0.12970462725363183,1.1627768769486615,0.2449200411154694,0.2894343887724943,False
TIAF1,107.91730088787962,-0.5318496768376777,0.06329050038292194,-8.40330971662202,4.340678986644971e-17,1.7884519832669032e-16,False
AL353622.1,125.30726875418596,0.9630336571040903,0.11238492942256316,8.56906403778677,1.0432950987126584e-17,4.444666357558564e-17,False
NPC1L1,113.54562344506579,0.7847141888716161,0.16689946609189799,4.701717790034977,2.579818978486826e-06,5.473969785172563e-06,False
C2CD4D-AS1,94.3614763268534,-0.48838647666000384,0.08304821094475437,-5.8807585510167115,4.083905329720284e-09,1.0654318926765372e-08,False
LINC01534,108.98712512771121,-0.18941471876446353,0.05586708269479553,-3.390453011467324,0.0006977721511287676,0.0011799007944424131,False
LRRIQ1,109.39166322229039,0.31453817558425745,0.16960429509016153,1.8545413335024867,0.0636617524400132,0.08341082709786665,False
ZNF497,126.72434930759144,1.046956798678447,0.08139471595881893,12.862712110306365,7.297068888748983e-38,7.703385576792968e-37,False
LINC01426,129.24015505370073,1.1704927416849882,0.12063239193173014,9.702972169758588,2.928413069591876e-22,1.5575701348934524e-21,False
FAM153CP,105.17196999485986,2.0887090552377146,0.12770817405242182,16.355327845971225,3.985576596575909e-60,9.701824373664962e-59,True
INKA1,134.3137967966208,-0.6335823817762434,0.08097904906684021,-7.824028425590472,5.115924764858282e-15,1.891893712389209e-14,False
INHA,63.22913702270949,1.0665260398607592,0.14492151196539765,7.359335583770402,1.8482784988255303e-13,6.267870617991927e-13,False
AC093162.1,99.62056938122394,-0.49537089186395744,0.08801826251614027,-5.6280466996621215,1.8226175035168246e-08,4.557432040547543e-08,False
NOL12,108.10577218611975,-0.19301932870449925,0.0745645233933664,-2.588621504173272,0.009636094502325648,0.01419761947934891,False
ZMIZ1-AS1,110.14296842214348,-0.26567739857963685,0.0824214182717504,-3.2234024134803887,0.001266774535698867,0.00207942823346237,False
AL008729.2,109.44597516984899,0.03295638523227536,0.09468017873520305,0.34808114721082417,0.7277792424171725,0.7642873773576737,False
ILDR2,95.30671171684303,1.5873806586062569,0.10860172208074216,14.616533036429077,2.2033824661820838e-48,3.40977270833904e-47,True
CFAP46,142.60829321696002,1.2600256364294955,0.14311807482389588,8.80409855973771,1.319084379123143e-18,5.896802273375026e-18,False
AC007566.1,124.70427416069445,-0.5238419017244038,0.07326470125649676,-7.1499902782713125,8.678404649078646e-13,2.8385260557289505e-12,False
PPP1R32,129.5482600602374,0.16873767624945957,0.08536911664861493,1.976565798894175,0.04809073128170834,0.06422818572341576,False
AC073073.2,95.36284974219961,0.23961697551878977,0.048719266352750513,4.9183206861911595,8.728982644651146e-07,1.9238836971546563e-06,False
P2RY12,154.86579907863035,-1.7625538598785513,0.1223651872637796,-14.404046602560724,4.880055009798803e-47,7.22989580283342e-46,True
ADAMTS19,112.60102899563957,1.9218582411117051,0.20625778474296552,9.31774887191137,1.1883474249438833e-20,5.862455366043427e-20,True
DPEP2,121.11468498803426,-0.5923010797270811,0.09777531072833391,-6.05777752394747,1.3801509625145103e-09,3.709433788595777e-09,False
MSS51,94.72948311940533,-0.06921357578767245,0.06869884229481098,-1.007492607963502,0.3136981082177024,0.36210301515877463,False
ZNRD2-AS1,104.870838593797,0.20579077431703155,0.05679599976940083,3.6233321915728034,0.0002908319144623364,0.0005119261857597623,False
SLC25A21-AS1,129.712063334456,-0.20759343976218328,0.07782831828784878,-2.6673252657779005,0.0076457635374580085,0.011430428484811366,False
RPL7P1,98.4282181261966,-0.18238944462045334,0.09270991300050624,-1.9673132971169696,0.04914710300885157,0.06552881569815253,False
MEMO1,104.73736012881696,0.0322676463042446,0.04704253941687912,0.6859248396073361,0.49276050549397266,0.5437632804248203,False
AC011815.1,112.91581934520552,-0.05478822612645167,0.07952955929365817,-0.6889039322366846,0.4908837247277762,0.5419612439894924,False
BSCL2,109.13348329517522,-0.07002535889398549,0.06067288925744403,-1.1541457766558232,0.2484404085867331,0.2931186962732089,False
SAMD13,118.771654783366,0.8216845250445486,0.1796245197455232,4.57445635043947,4.77458132424814e-06,9.889747430117864e-06,False
MRPL46,111.98190992876006,0.17350950653193928,0.057545037984937236,3.015194925709432,0.002568141491346469,0.004072319461505083,False
AGAP4,109.8646848592277,-0.06653080475429612,0.06379268934643192,-1.0429220877175223,0.2969843788827824,0.3445874348118401,False
S100G,28.075404854919398,2.986739199846574,0.3743003195335711,7.97952618252759,1.4689608445743923e-15,5.5961132288909534e-15,True
CCT8P1,123.6518404613176,0.18861400552742041,0.09712008852329171,1.9420699506692303,0.05212863267920091,0.06921910297506156,False
FXYD3,109.71300627965992,0.5836149406409787,0.0998647086208857,5.844055910246971,5.094491673633508e-09,1.3207105319030151e-08,False
TMEM121B,104.267002078132,0.2854113696176399,0.12262637336029968,2.327487650466893,0.01993932552160818,0.028174931859671678,False
AC027117.1,107.24973737418058,0.007380866222336021,0.12548958581144654,0.058816563738014783,0.9530982153448533,0.9607324502338143,False
MC1R,104.7579603252596,0.43863518699016335,0.08425104380789661,5.206287864994396,1.9265570436923877e-07,4.460479786871525e-07,False
ALOX12P2,98.48071695679933,-0.23155705815541922,0.1723696078307907,-1.3433752102211127,0.1791505097587297,0.21721470096142073,False
CAMK2N2,83.38071714557678,1.364032536605581,0.14641085773253074,9.316471180692423,1.2027398414582258e-20,5.929948399288937e-20,False
AGBL2,120.34645759748652,0.9823236906213008,0.0904853240826572,10.856165909556342,1.8641250361126913e-27,1.2638078029949612e-26,False
WNT10A,77.42323038335044,-0.6560630061809926,0.1377684498075284,-4.762070031981603,1.916171563480981e-06,4.1097437436830175e-06,False
CD200R1,113.37443092379847,-0.935592837494652,0.10962924064629924,-8.534154136059273,1.411845158145601e-17,5.977354853243322e-17,False
FAR2P2,129.1714793601251,0.3933254441723947,0.18045679125697217,2.179610096315497,0.029286375768431152,0.04041342928379238,False
CARNS1,106.91499373649096,-0.09387189521347884,0.08013863589850656,-1.171368768147802,0.2414505804673267,0.2856582733079636,False
AC138207.8,116.15880425055185,-0.41960456130723156,0.06076477200804092,-6.905391848614291,5.0065038566400295e-12,1.56024574446396e-11,False
TGM5,74.65982585861745,-1.6880774534450682,0.16926039975210494,-9.973256921981688,1.9957482672575483e-23,1.1217968812535308e-22,True
FFAR4,129.68868078798948,-1.7610447740401132,0.10415360660493278,-16.90814971698454,3.9181813516924266e-64,1.0870834434075768e-62,True
AC012063.1,121.07211613362063,-0.5842038440289884,0.053407200069096064,-10.938672000651023,7.529470384132629e-28,5.218210886127162e-27,False
EMC3-AS1,82.97911353098554,0.08994533467117752,0.0735225578605,1.2233705856893298,0.22118975791054918,0.26361436768490115,False
N4BP2L2-IT2,121.58989130758123,-0.3389484941269494,0.07826495378942037,-4.3307825241796465,1.4858037270844711e-05,2.946777787364854e-05,False
AC009318.1,112.35066280933567,-0.5405695251100364,0.09330375944224864,-5.793652135149257,6.88720387887891e-09,1.7722327326908395e-08,False
BX470102.2,111.76902835032735,0.33124233480461607,0.08254481466958581,4.01287877537224,5.998272113372403e-05,0.00011265212406873699,False
MAB21L1,158.44831704803732,-2.096147256279776,0.11316765516057121,-18.52249437620313,1.3598807918687635e-76,5.91273331525833e-75,True
C4BPA,81.50896383670653,-3.1393888554092824,0.1998789384545531,-15.706451513514978,1.366146892443853e-55,2.7595174267783195e-54,True
MRO,109.25972238701613,-0.8682059642822924,0.09860409072896217,-8.804969021708967,1.3088872737380747e-18,5.852786496633287e-18,False
DGCR5,63.56643840039989,-0.2719288854304205,0.12165583652366063,-2.235230903841868,0.02540219360891925,0.03534244828874176,False
LINC01004,106.41633807455662,0.47392598746011505,0.08304904410738422,5.706579678958357,1.1526895949910716e-08,2.9192774379827798e-08,False
RPL24P4,108.40251358213916,-0.26250394818162426,0.08504000553731371,-3.086828916849532,0.0020230399386206854,0.003245447321197866,False
AL606500.1,14.03638291929025,-1.9142905665622774,0.28537015956135175,-6.70809649300674,1.9717953618221337e-11,5.9198238676095e-11,True
DUOXA1,83.79611067864118,-0.9406621360019964,0.14590562278756694,-6.4470588455084075,1.1404151828285564e-10,3.272952317740923e-10,False
C8orf34,123.93131300582075,-0.3862211059349596,0.2054449143693951,-1.8799253664684268,0.060118250226000904,0.07911619615590956,False
APOM,123.84164680247761,-0.06711485077696777,0.07236832559933112,-0.9274064339770782,0.35371555135037713,0.40382252993679524,False
AC055811.4,114.7162430956998,-0.3742677041780156,0.09111817485450902,-4.1074978156182285,3.999685595473834e-05,7.643431031084574e-05,False
FOXN3-AS1,106.27678759955906,-0.5904854447964399,0.09456797743449816,-6.244031656545003,4.2643362808466684e-10,1.1835165664943038e-09,False
EEF1A1P12,112.42790718953347,-0.4300805549569869,0.06863274374654582,-6.266404801551186,3.6947909061893244e-10,1.0292146836828248e-09,False
ERCC5,113.65979156554258,-0.35064393407586375,0.06390933616957808,-5.4865838872971455,4.097808697159846e-08,9.960482670669367e-08,False
C19orf38,100.69325033221098,0.23092909252149066,0.08842628426643592,2.6115435522053785,0.009013450645679877,0.013342931710883264,False
IQSEC3,133.76651178513387,-1.8427098763909533,0.1264394326529277,-14.573854356410585,4.1197587108785446e-48,6.322587816340938e-47,True
DEPDC7,84.88196119824738,0.38598517541765276,0.09352255699092492,4.127188005083172,3.672261587935343e-05,7.040313405924447e-05,False
U2AF1L4,104.2513189513513,0.039373324546734215,0.06971807178340085,0.5647506240427692,0.5722433956418644,0.6199241489494718,False
NRL,115.09873850316978,0.14648370699868285,0.05342606577909899,2.7418022432037152,0.00611031167042472,0.009246008616407005,False
LRGUK,115.6020950424369,1.193917095217333,0.09670930785031076,12.345420743423269,5.156396865124864e-35,4.853533137314397e-34,False
AC069282.1,106.64868693314138,-0.22772230841896707,0.05624692756429204,-4.048617733985082,5.152101517127638e-05,9.739665183078602e-05,False
C22orf23,105.23904539135238,-1.3965317969454634,0.07359712770603302,-18.975357333557795,2.726513550839588e-80,1.3332331437969122e-78,False
RHOXF1-AS1,124.45805324824406,-3.8584613536913275,0.1329690069050936,-29.017749650828762,3.929301409141994e-185,1.455980807705293e-181,True
CD19,76.01370329553474,0.4379534801158441,0.1965172814521605,2.228574896210632,0.025842202902366995,0.035923785935432974,False
AL589787.2,50.65211081650502,1.7918054328326607,0.3147172910741379,5.693380960153744,1.245480617340997e-08,3.146869695257589e-08,True
AL590822.3,131.4040837207049,0.46462365101430264,0.11252780893214383,4.128967367475168,3.6439611117767225e-05,6.987663683321368e-05,False
AL024508.1,86.19275177733714,0.21810617280987868,0.10854259436932437,2.009406298763746,0.04449406278451511,0.05979337926341047,False
KLRG1,116.61409522121627,-0.5422237470778252,0.10161810231246572,-5.335897194877152,9.507326089438492e-08,2.2526452416105452e-07,False
CSPG4P10,96.6378294472692,0.08702096440748279,0.09267717359807753,0.9389686913076937,0.3477468192321447,0.39769163380214245,False
SEPSECS-AS1,107.85829049173184,0.04352180218451771,0.07085868252187238,0.6142056362829434,0.5390794493304238,0.5880273625656725,False
LINC02762,112.13824723492671,-1.2990854153410825,0.10313686253763973,-12.595743009605144,2.22851490916331e-36,2.22245046966768e-35,False
LINC02009,115.27009099418781,-1.111514522215418,0.18590223966868158,-5.9790270638825,2.2447426545128227e-09,5.95165549255431e-09,False
AC008105.3,108.957318408792,-0.1630440078559796,0.11892516504876287,-1.3709798745213153,0.17038122987600623,0.20737385529689534,False
HEXIM2,115.15329263023868,0.43717276246368236,0.06411040737816612,6.819060747577918,9.16376486220649e-12,2.8047209470422562e-11,False
AC108134.1,120.3631208977001,0.7906401813175522,0.11579276095557806,6.828062262207117,8.606923368596364e-12,2.6401056605897733e-11,False
DNASE1L3,154.14215074689395,-2.2340976825979197,0.14168352357210787,-15.768225029079732,5.147619943719832e-56,1.0583722410796095e-54,True
AC010642.2,114.24356664971606,0.10571835399542225,0.052903118867947456,1.9983387795964915,0.04567994392698649,0.061260512329709464,False
POLR2J4,103.4303842121183,0.3696670529916569,0.06694460286476804,5.521984404603993,3.351922472476481e-08,8.203072028665016e-08,False
PLCXD3,140.39460924641432,-1.7822285418431763,0.158268390296443,-11.26079906736267,2.0489236354862106e-29,1.5238526833146663e-28,True
IGKV2-29,60.05797155999935,-0.21217625623397943,0.3019056967652168,-0.7027898396994565,0.4821867299923652,0.5338438768513175,False
ZNF815P,108.48457023023148,0.36801979336833457,0.056658692380842555,6.495380989286111,8.282353932444303e-11,2.3993069952491754e-10,False
SCAND2P,113.65681966882296,-0.12715656959826188,0.057725654843783045,-2.2027739649272498,0.027610684045868167,0.038245086486362254,False
AC241585.1,100.74614508289991,0.6488080177985277,0.06867054146163978,9.448127304500138,3.4494665159630925e-21,1.7448241899113178e-20,False
LHX4,102.97582189141724,0.52407390642812,0.09573714800564652,5.474091482203026,4.397618557507702e-08,1.0672113322247442e-07,False
DLX4,78.97689880286076,1.434846126133157,0.14145688167491777,10.143346220727379,3.5473571623477746e-24,2.0688176385862744e-23,False
BMX,153.6892650109167,-2.042307051455638,0.1146618388954889,-17.81156722348701,5.747764940424726e-71,2.0370054516283124e-69,True
HPSE2,148.16928568483235,-3.0093000033894093,0.18085716307596184,-16.639097684648924,3.630474784384782e-62,9.400054626121746e-61,True
AC131649.2,117.86046369435822,0.41367871012088575,0.11280807693199599,3.667101872237955,0.00024531508037832424,0.00043488266083014754,False
AC023024.2,123.00525286986739,1.6139792132650368,0.12410019414682928,13.0054527662983,1.139221779311349e-38,1.2387318916939738e-37,True
SLC25A18,105.36585924301355,-1.132899073279041,0.11382373272504474,-9.953100694876158,2.4444578762304516e-23,1.3682481657336243e-22,False
AL513534.2,97.00947415113426,-0.3757536437424327,0.0696936011921336,-5.391508507453112,6.986865075270812e-08,1.66968802146332e-07,False
BCYRN1,100.55965860419929,-0.4500979925396805,0.17404270557805313,-2.5861353456024307,0.00970588100451645,0.014291201625662019,False
MIR646HG,99.37463859686811,-0.876878367031578,0.127052199878878,-6.90171730885044,5.1377600375407776e-12,1.5995067166910697e-11,False
KCNC1,76.69306485502172,1.2200333321339367,0.18880537038142417,6.461857147756064,1.034257135403649e-10,2.975195480770835e-10,False
RPL13AP20,119.4004871820966,0.3023834304018359,0.09653683179243663,3.1323115207674213,0.0017343574473141568,0.002804455319553909,False
EGOT,129.8193342844659,0.48639585090505566,0.14072188865907076,3.4564335054047977,0.0005473742386223917,0.0009369871411466041,False
PXN-AS1,110.35423545659341,0.29521449844324515,0.053000200223188715,5.570063833722699,2.546460225461831e-08,6.295174355739556e-08,False
AC006042.1,126.07955641846956,0.8517468352746015,0.08595988777243405,9.90865457536978,3.817521631337723e-23,2.1137394800511658e-22,False
PCDHGB1,85.62031571928306,0.5886214051978343,0.1564349101398235,3.762724091903253,0.0001680725926380664,0.000302208060165357,False
PCDHA4,102.37828314363226,0.7691402184407162,0.1667401127308091,4.612808554846321,3.972641780871085e-06,8.283851106751066e-06,False
PTGR2,118.17835886314438,0.07711377057529015,0.06309157937938688,1.2222513897073968,0.2216125756248073,0.26406166158752675,False
AC005839.1,97.25123102991991,-0.14084860426347232,0.06106452493653702,-2.306553672690537,0.021079714723908235,0.02968696817261891,False
AQP4,52.79611875609824,-1.8264569605756742,0.1598225039516968,-11.428033696228942,3.028899258470401e-30,2.343093513586857e-29,True
CACNG6,42.924436198312215,2.6292282734108716,0.3161764233619936,8.31569996729529,9.121230853187392e-17,3.687971965603132e-16,True
SOX15,78.09530035618326,-0.6402759542011957,0.1317789630680257,-4.85871143082738,1.1815219135143476e-06,2.5758367192122625e-06,False
PFDN5,110.15782283230617,-0.026860438870086056,0.07389432066437744,-0.3634980148485862,0.7162328955790318,0.7538948595355595,False
MELTF-AS1,82.26853499008271,0.12753280744847945,0.09143216704491579,1.3948352267077881,0.1630655334344665,0.19916031768928852,False
GTF2H2B,105.44922955708981,1.3656820430562515,0.16317453829867315,8.369455536969376,5.788506454105408e-17,2.3670642168583333e-16,False
HRC,109.95890364153239,-0.7349150068538055,0.10446431674233102,-7.035081736728609,1.9914422830174775e-12,6.365019043161766e-12,False
SAMD14,102.55789169004966,0.9976648666029816,0.08649619271866894,11.534205555704768,8.87022563222855e-31,7.041493801694595e-30,False
CADPS,50.62398155886823,1.3223200538618145,0.14190985390106467,9.318028435035222,1.1852210969805283e-20,5.847897375825364e-20,False
CNKSR2,102.23712325794538,-2.3684560615333434,0.1204413767743767,-19.66480394831571,4.318333657567827e-86,2.6718387596703054e-84,True
SCN3B,145.0202974895585,-1.5561190932140665,0.13388470258654964,-11.622829667251303,3.1551004313538413e-31,2.5495382671485156e-30,True
AC005520.2,126.90825340659792,-0.4749857320866439,0.08196641113648023,-5.79488262937067,6.8368978370662e-09,1.759695191543727e-08,False
GFRA3,22.71494210638434,-2.451777797780958,0.1464841067850238,-16.73750041278623,6.9860789702847e-63,1.8490376792065435e-61,True
AL118558.3,115.3124138070935,0.12926300258190435,0.07582013231984358,1.7048638485173644,0.08821982013343656,0.11289496475940046,False
DEFB132,188.4874543854359,-3.9376611583936185,0.1908350384578159,-20.63384790452954,1.3635611297659018e-94,1.120034485629632e-92,True
PCDHGA9,122.4104763780217,-0.920289681668757,0.09663502454438411,-9.523355388046406,1.6767576686680772e-21,8.593544105180837e-21,False
AL669831.1,110.86990917159558,-0.21505259720665942,0.06732027328091854,-3.194470056728284,0.0014008781663305764,0.002288521895216929,False
LINC02701,94.52027643755292,0.07062997549791208,0.1717582701398103,0.411217319785648,0.6809131894225867,0.7213167927973649,False
BEAN1,112.43601712594581,-0.35577025044819455,0.0890451089443185,-3.9953935108402647,6.45868836767679e-05,0.0001209177557815378,False
ACHE,82.31482778217303,-0.5024118606882432,0.12662547061572102,-3.9676998493687483,7.256965048334376e-05,0.0001351421305544467,False
CD1A,79.46278952152754,2.0066489704554415,0.2153055816883773,9.320004408245051,1.163354680169325e-20,5.743407139743423e-20,True
ADHFE1,129.04366093198644,-1.3524340383424267,0.09555130052982405,-14.154009739724021,1.7640516071566464e-45,2.4770255598765056e-44,False
AC106738.2,128.4290882514072,1.5031561012133592,0.12456289322622335,12.067446912006297,1.5692766597693744e-33,1.3837601091128733e-32,True
SNCA,130.95332114881063,-1.5662221537431331,0.07742028187020927,-20.23012724713165,5.3165588116405e-91,3.9226088453406864e-89,True
AC092368.3,103.87499727579116,-0.057785102306985255,0.060466469751510474,-0.9556553002756004,0.3392464127157112,0.38871426276090887,False
COL23A1,101.72591520189407,-1.3071461620222202,0.10509694496937354,-12.43752767887913,1.6348613916495034e-35,1.5680469528363328e-34,False
AC013652.1,99.46409612224913,2.412407496363503,0.1451794443847181,16.61672908714781,5.273225478568893e-62,1.35796754042312e-60,True
AL035413.1,106.40805085859267,0.22402412554755402,0.08393656758159519,2.668969341994822,0.007608439473905831,0.011380240761360134,False
SCART1,117.95555981338589,0.24764921371212414,0.10809525454868134,2.2910276195389674,0.02196181628917353,0.030861478654460144,False
TMC3,145.02416717269344,1.9462885768461662,0.21340508490641355,9.12016027031263,7.501331412491199e-20,3.56813437847909e-19,True
AC106795.2,107.2172471321372,1.3902307864206513,0.10701022050425364,12.99157014974462,1.3659558805321973e-38,1.4823710595466402e-37,False
AC087500.1,122.79002671030594,0.19057147953520948,0.08037004147707241,2.371175577775144,0.017731605592943206,0.025205938402347097,False
SLC8A2,70.09726106493757,1.9720596960782997,0.20163021816421647,9.780576116185957,1.3643171797745426e-22,7.351529104588983e-22,True
AC008663.2,121.53399441122271,1.410129361657989,0.16116595589546176,8.74954858687806,2.142078862369565e-18,9.483099426677634e-18,False
NAALAD2,139.2749707166745,-2.6110109834552286,0.09973193735628597,-26.180289410478,4.456306856541115e-151,3.456125054855573e-148,True
CBWD3,110.37532254960945,0.5485148279013784,0.0991561385518954,5.531829253458695,3.169083191730478e-08,7.775013268669146e-08,False
MIR2052HG,111.41601586224401,2.5181846180153897,0.24857230057531818,10.130592234883276,4.041938556867546e-24,2.3491566562038304e-23,True
DNAJC27-AS1,110.02196244507812,-0.13388670570867675,0.07431122265296805,-1.801702366463879,0.07159224557436242,0.09296872386820654,False
GSTT2B,96.64067814933372,-0.38411321498807177,0.13567248701586335,-2.8311798761613307,0.004637663169249455,0.007128240265073516,False
HLA-K,116.67963464780395,-0.9037980451613186,0.10212320420267719,-8.850075281300517,8.746028026335776e-19,3.946303458940222e-18,False
NDUFA6-DT,110.97253855865964,0.012470386712173136,0.052992413222747385,0.23532400118778002,0.8139572678619209,0.8408866183181191,False
EPHX3,43.73060886601863,-0.4323187521490633,0.13125525532102195,-3.2937252766885807,0.000988690790575669,0.0016430062375377707,False
RGS17,111.63057260642671,-0.8730593466853361,0.08214101771534178,-10.628786579086562,2.189425041189915e-26,1.4128315731161469e-25,False
WDR97,96.18022804396736,0.6484823871679904,0.13288710855066702,4.879949562005392,1.0611297498524645e-06,2.321260480671029e-06,False
HS3ST3A1,97.37091001203358,1.013130417070163,0.1225481245733631,8.267204582667075,1.3713651936680616e-16,5.504110945196315e-16,False
ZNF695,38.910835007674095,0.9741107328054543,0.12337760047004051,7.89536130622021,2.894754181386577e-15,1.0854189025754549e-14,False
GPR35,107.28918560820067,0.18558852348290233,0.08908880989765841,2.0831855728693522,0.03723431164275271,0.050631072741046286,False
ITIH2,140.5731825821672,-1.7519402576765752,0.2064751726556512,-8.484992336576815,2.1573294893535557e-17,9.04851982649374e-17,True
TIGD7,101.80971639861755,0.13537038281138755,0.06528950705048069,2.073386504614311,0.03813632387575047,0.051752116579141506,False
LINC00514,72.36695892314216,2.0160201303065812,0.17574915322733078,11.471009067673103,1.8449525618448977e-30,1.4415961336683574e-29,True
